molid,scientificname,date,lng,lat,uncertainty,event_id
9d9b8176-4963-41bf-9688-0b9af6f66cca,Baeolophus bicolor,2015-12-29T00:00:00Z,-89.88006,37.72663,25000,5a672976-e644-48dc-8799-c79abc46309b
2aca519b-dcee-493b-8218-3dbd5af34223,Baeolophus bicolor,2016-06-20T00:00:00Z,-71.751353,41.91469,25000,ef58a340-40f8-4a13-ae72-b891dcf00e28
4e94375f-41a5-4d86-b2cf-c8e99733458b,Baeolophus bicolor,2017-02-17T00:00:00Z,-81.5949467,29.5773558,25000,f23b44cd-aa51-4afe-a61c-92c124f61c04
aee3674d-5814-44cd-a0fb-c6666f890730,Baeolophus bicolor,2013-04-07T00:00:00Z,-83.7789059,42.670233,25000,8f084b98-eb73-4b73-a140-61be2f599706
b5278d2c-4e8b-465f-8c03-cc3535656013,Baeolophus bicolor,2015-06-14T00:00:00Z,-78.54337,40.26208,25000,bd4e9190-6f31-4d49-a58b-3bd3c79b57f0
3ac09465-8fbb-4f33-a6ed-c63abf6a64b6,Baeolophus bicolor,2016-02-18T00:00:00Z,-84.4525748,33.8340804,25000,7bff358c-1871-4328-853f-60e16457cd37
c066277f-d174-452d-be8a-f768e5b864da,Baeolophus bicolor,2017-02-24T00:00:00Z,-94.5899355,38.9170378,25000,60da0220-73d3-47cf-b114-eec056ac3ded
78bf0453-3faf-4066-b8d0-ee657e5dcfb6,Baeolophus bicolor,2017-12-29T00:00:00Z,-80.0104679,40.2543098,25000,317d056e-131f-40e8-8c1e-4ce1cf05a54f
df1e2030-5cc3-482d-81f5-911f4d9ba20a,Baeolophus bicolor,2014-01-01T00:00:00Z,-82.3608863,36.2896009,25000,68ebcfa5-4c36-4394-8366-504392a92c5c
bc3e89c1-d7db-4ccb-b9d6-801053fd2bf3,Baeolophus bicolor,2016-06-26T00:00:00Z,-82.041917,29.079778,25000,380c9f0d-06f8-4a01-9872-87b54043dee8
4e9cc701-0b5f-495e-b739-c0198907135e,Baeolophus bicolor,2017-05-01T00:00:00Z,-94.519256,39.170685,25000,e752e45b-3382-4bf3-a463-a352a4b9d819
0bed68b1-ab60-4c11-81a3-43676173e9c4,Baeolophus bicolor,2015-02-14T00:00:00Z,-77.477457,43.2111242,25000,f909c20f-afcc-40b9-be17-fdfeaaafe92f
8d26621c-c8f8-433e-9dc8-0926573f8e4d,Baeolophus bicolor,2016-03-16T00:00:00Z,-77.802884,38.810257,25000,8816c257-e062-4d92-ad61-36b0ee47b17d
41898340-9175-45e0-956b-82e744a72b90,Baeolophus bicolor,2015-09-11T00:00:00Z,-82.2558966,27.05236,25000,79345d6f-f4bb-4aa0-98cb-336982c8d6f2
29144f5b-6246-43f9-96e3-fe6a5c96a4cc,Baeolophus bicolor,2015-01-18T00:00:00Z,-73.9156723,42.1320689,25000,f3587ee3-ea72-4c19-9307-dc6fec4b4cde
9a4914c3-863c-4220-b742-a40001c30c07,Baeolophus bicolor,2016-01-06T00:00:00Z,-82.5226061,29.6934282,25000,f37b1dda-c1ff-47ca-98f4-5640f8feee74
fcd936b8-a52b-4357-ac0b-7e7c9b1e2174,Baeolophus bicolor,2015-02-08T00:00:00Z,-79.069466,38.051803,25000,b1fdfa29-e40e-417f-94c6-753aa83c581b
b0b0f5d3-b79f-4721-bed7-064a78b27caa,Baeolophus bicolor,2015-04-27T00:00:00Z,-75.3251967,40.0287683,25000,eab00dd3-519b-4a7f-a1af-12ff36fdf213
02a81b87-35c7-4497-babb-f5bd616414c2,Baeolophus bicolor,2014-04-26T00:00:00Z,-82.4875832,34.8857526,25000,5e0c755d-1356-49d6-932b-8b7e158ffb94
0677a865-b711-4fea-8220-da8c474d42af,Baeolophus bicolor,2015-06-02T00:00:00Z,-85.7426795,31.6420762,25000,924c69ee-3162-48cc-af0b-2c036a0351c1
71607ff3-f2e5-430a-8076-49d1cbf19c30,Baeolophus bicolor,2016-04-18T00:00:00Z,-81.6321794,41.5478746,25000,81974206-f177-47f8-aa2e-b8c4057ae0c9
7cfeda39-cf0d-47d5-bf35-41c875bd95ee,Baeolophus bicolor,2017-10-21T00:00:00Z,-76.251083,37.842905,25000,9f17e4ff-e0c9-4af8-a083-939a3fbf8307
f4b6186f-566e-4055-939c-e112091b1e2d,Baeolophus bicolor,2017-03-16T00:00:00Z,-83.662663,34.720844,25000,0635756f-84db-4c42-b2b5-34a697e6672d
a1d25297-ea0d-4e82-8e05-e51dfd276a72,Baeolophus bicolor,2017-06-09T00:00:00Z,-84.7335882,33.5156332,25000,ab9404d9-2581-40c1-976a-a222354cd0f3
4b9ae614-d852-401d-8eda-42de3b3b2995,Baeolophus bicolor,2013-01-20T00:00:00Z,-74.529758,41.5183346,25000,26e9ae49-8d2a-4dc2-8161-bddd8718c1ff
1d868f5b-eb78-4df0-9d56-5b17c2574ff5,Baeolophus bicolor,2016-04-24T00:00:00Z,-87.3628601,34.0142009,25000,c85fce90-0acf-44c9-89c4-a17fb872bc29
8fab86df-a1e5-47b9-adec-38ae585ac192,Baeolophus bicolor,2016-07-06T00:00:00Z,-75.446103,43.226741,25000,9898cfe3-a3a3-41a8-9965-0be6c97177b7
397eebe8-a727-4aa1-8c91-453f5d6b91e0,Baeolophus bicolor,2016-01-18T00:00:00Z,-76.378472,37.123217,25000,dbbc4382-75b0-4768-bc06-9d76de1d04d1
81c82f36-fa76-44cc-abf4-c1b7eace3197,Baeolophus bicolor,2016-01-17T00:00:00Z,-83.0918688,35.1450897,25000,a050b8e9-c0fb-4fde-800c-dc5e25f60435
4bde41a6-4dee-4e82-a913-b37509f6f43c,Baeolophus bicolor,2013-02-23T00:00:00Z,-77.40331,39.04652,25000,13efbc03-0393-46d6-b9c0-a9f9467e4e00
030b9d61-6fa3-4d19-a5c2-07324fc92a7d,Baeolophus bicolor,2017-04-05T00:00:00Z,-85.0722268,36.1419712,25000,415bc806-67bb-4def-affa-bad1dcf6c69e
6e196562-6a6f-46fa-b1f0-d53a42f4d43d,Baeolophus bicolor,2017-12-31T00:00:00Z,-77.8312509,43.194682,25000,f82bbc45-e3ca-425f-bb36-d7725c1d20b0
3fb8d7b5-6995-4860-b8bc-c4d4ee9b5590,Baeolophus bicolor,2015-01-19T00:00:00Z,-76.8732744,42.6328182,25000,c5cd12d4-3cc0-40b5-8c86-ba95fd659c91
67bcc688-a9a6-4223-8506-d6799ce92e0c,Baeolophus bicolor,2016-05-07T00:00:00Z,-73.12262,44.1921596,25000,96e52b3c-0e2c-46ba-b4c3-049b96600455
51029827-0f18-42ef-8d20-7bf7ef9e2b4f,Baeolophus bicolor,2017-04-12T00:00:00Z,-79.4639289,39.4663307,25000,b273f498-7b90-4337-bec1-edee4baab2be
3dbf0fb9-df92-4165-a967-65b4088c6542,Baeolophus bicolor,2017-05-17T00:00:00Z,-79.0970778,38.0975848,25000,1aa264b2-86ea-497a-8f45-ccbf91ae5147
f9453227-e981-4e07-8ffe-c83e25b8d563,Baeolophus bicolor,2017-01-03T00:00:00Z,-76.268057,37.900351,25000,e3a91a7d-5277-4c6a-a5b1-5222ac26ac9f
02d6779a-b4ec-4d74-954c-3179e0755256,Baeolophus bicolor,2015-04-12T00:00:00Z,-94.8426666,29.8015709,25000,5c203d29-b224-4bf4-92a6-1a8b8c393854
2e6e707e-d436-43ec-bca6-ed1ff9a8922c,Baeolophus bicolor,2017-06-06T00:00:00Z,-77.327,39.68,25000,15a2f7b3-d5d4-4bc1-a946-74dbe20c5fc2
10e8102f-8d4c-401e-97f8-136d968aa4f7,Baeolophus bicolor,2016-05-07T00:00:00Z,-74.322788,40.308961,25000,3e5bf464-9e03-4100-853a-011961e3932c
392d2c2c-6669-417f-8ab6-abd21e8fe1ac,Baeolophus bicolor,2017-01-08T00:00:00Z,-81.084881,32.018336,25000,5bdbab6c-b5b6-47e0-99ba-765ecc2c670c
bd79765c-3d94-4da3-8f11-df568d29f3e3,Baeolophus bicolor,2016-11-18T00:00:00Z,-76.415756,43.489213,25000,3acd3afb-c449-4f35-af6b-bd241d93ba4a
53d25dfb-698c-450d-bedc-aafaa10069b7,Baeolophus bicolor,2017-02-18T00:00:00Z,-74.248809,41.113049,25000,4c4e1e93-3c3c-4d27-b7be-6ce1cab9d228
3c0897e6-e8c6-46b4-b650-1755054d31a0,Baeolophus bicolor,2014-09-29T00:00:00Z,-80.6289196,35.4578254,25000,f211b41a-1eca-4d62-9536-7cd3629b17de
f028eea7-c529-48c3-b4b9-3c9f523fe544,Baeolophus bicolor,2014-03-04T00:00:00Z,-85.7139587,35.7204548,25000,7e67c747-cfff-49cc-a56e-4816ae5e685b
a10f5697-47d2-4883-9986-68a576d96635,Baeolophus bicolor,2016-05-21T00:00:00Z,-84.210953,35.978624,25000,168c9be8-4114-4427-9358-2437e2ee5201
17bb3305-27b9-4d5b-8cad-3d4df9dc8755,Baeolophus bicolor,2016-05-20T00:00:00Z,-71.8694955,41.4482634,25000,baeec21d-33b9-468c-9673-2ccea00a8083
945ecf13-582d-4081-a951-f0e284c48ea2,Baeolophus bicolor,2014-12-08T00:00:00Z,-85.46902,36.54179,25000,f926edbe-abcb-488c-b542-a71a10d58e89
5d389f70-5122-4ff2-bf84-dbc39b38ac26,Baeolophus bicolor,2014-11-21T00:00:00Z,-85.0316204,41.9397687,25000,653249d4-afc6-4bbb-817e-0997788d4a60
6e9f91d3-c781-46bb-8a04-b8fa731eb4d1,Baeolophus bicolor,2013-02-16T00:00:00Z,-73.2409573,44.0618096,25000,39deb88d-3403-4e5e-aa09-0c433738c592
eb6db626-d89d-4e02-ba0f-ebe88722b27c,Baeolophus bicolor,2014-04-05T00:00:00Z,-79.9185771,37.3184685,25000,e97317b6-4b9b-4597-b291-1d5073fdb8f5
faa8a536-f6a7-4814-b4d5-c8286cd70e41,Baeolophus bicolor,2017-02-17T00:00:00Z,-80.3257698,40.7711846,25000,31259609-da39-464c-b2ea-78bfca1d4594
54a1a4b4-7976-4346-9771-e0db7214b5fa,Baeolophus bicolor,2017-07-15T00:00:00Z,-80.442325,36.3437121,25000,a9b157af-d15e-4bdb-ad7f-664c904023d5
e7d5b7a2-17eb-4f43-92a0-36cbe7c83046,Baeolophus bicolor,2016-05-28T00:00:00Z,-79.0846548,35.866293,25000,95b9e2ba-61cf-4a9e-a7ec-41bb03850946
3e50fa8c-607c-4acb-9c66-db1ad492e75d,Baeolophus bicolor,2015-02-13T00:00:00Z,-87.0199585,35.7632291,25000,8239d262-f3b2-4429-ac38-38c0d7802305
8afd92d9-28fd-49db-8341-908e40e6fe0e,Baeolophus bicolor,2014-02-16T00:00:00Z,-75.46453,40.4366224,25000,c1de77f1-f578-43f9-8b96-2046f265c373
ec4b487a-1c86-40b6-bb24-9115ed3fc2ba,Baeolophus bicolor,2017-03-12T00:00:00Z,-96.9458019,34.448868,25000,c923676a-e6b8-4382-a9ab-89e1bd8bffeb
5c23f640-d799-4e38-b383-6e8606130bc8,Baeolophus bicolor,2013-06-13T00:00:00Z,-77.86,40.688,25000,2dc44e01-8c83-4fc9-b3af-197d560ecd80
21efbab6-53b9-4e79-ba31-46d7dc839adc,Baeolophus bicolor,2016-01-12T00:00:00Z,-76.9722721,39.8140389,25000,09033dfe-9e72-4382-86cf-dc4e99c2630c
9015bae3-7f1b-4780-84cc-f1b04cf310a2,Baeolophus bicolor,2015-01-01T00:00:00Z,-89.6363354,43.1944141,25000,90a8ed0f-ef81-474a-a132-9ffdcf250d12
58c9f665-91c2-43fc-9ebc-961ed56080e8,Baeolophus bicolor,2014-02-15T00:00:00Z,-83.3716393,33.5278728,25000,518a3219-88ec-40dd-9e7e-0bd0d516e05a
a073330f-fbe4-45ab-a2ef-c08d8b487af5,Baeolophus bicolor,2015-02-14T00:00:00Z,-78.5500467,36.5757078,25000,692a5025-bb53-4b8e-a3eb-d0fbf32b19a5
94c2e92e-19b6-48ba-ad5d-3b5ba254da28,Baeolophus bicolor,2016-05-10T00:00:00Z,-96.7166376,32.8307203,25000,297bec2f-a923-42cf-b099-1b7649b371d6
1e316706-ca4a-4ada-8ec2-cb1780c9d231,Baeolophus bicolor,2014-04-16T00:00:00Z,-73.7844899,43.0961323,25000,a6cb8a83-8fa6-445b-962c-27c0adf971bc
a894d4b5-b419-4dd0-b5c7-fe184d6d43e3,Baeolophus bicolor,2017-05-08T00:00:00Z,-95.683289,29.829078,25000,091b3d54-fe86-4212-b9b2-7d1ec61f9f00
2aa9532c-64ef-4982-b4b0-b2b961c74c41,Baeolophus bicolor,2017-08-12T00:00:00Z,-95.2514488,37.5020624,25000,1be826a8-69ee-4d14-a944-0c7aa9ed97cc
8d73d3dd-a289-4201-96f5-ad8911818563,Baeolophus bicolor,2013-03-01T00:00:00Z,-82.6135397,28.4519397,25000,ab5ebafb-7e96-4962-b804-c54c5e35b5cd
c5cc85a9-91a9-41cc-99e1-d95460863e45,Baeolophus bicolor,2014-12-26T00:00:00Z,-74.9615927,40.2645091,25000,4c052a1a-376a-4a24-84f7-0d16baa40050
a33beb2d-4021-4d1f-aeeb-06247e36484a,Baeolophus bicolor,2017-10-19T00:00:00Z,-80.9390501,36.847178,25000,bc53809c-3340-4e19-963f-4fb0fe02113b
9437d6bc-8050-4154-a39f-d013d0926260,Baeolophus bicolor,2015-02-15T00:00:00Z,-84.4403064,34.0718755,25000,7a098f6b-829f-4a46-a9c5-2cb7304d4023
7fd0c707-c923-4e80-bd9b-d95465e236f6,Baeolophus bicolor,2015-02-03T00:00:00Z,-76.2970018,40.2197814,25000,3500c91b-1e53-444d-8e28-3cae0c9adb2e
ff382da9-911a-4d95-ae02-4ed625a97469,Baeolophus bicolor,2015-05-18T00:00:00Z,-81.3272864,35.8169551,25000,8fe536e8-cdd8-4335-94b6-137db1e2768b
7b47286c-a762-4cfe-a40f-8918aed3cd5c,Baeolophus bicolor,2016-03-10T00:00:00Z,-81.363841,28.7494139,25000,64247b44-7312-4a67-a1b0-501c02209de8
7d798ebe-8659-4edb-adbc-bba90bd91071,Baeolophus bicolor,2013-05-18T00:00:00Z,-84.5354712,42.1297949,25000,da803e17-c4a5-4814-b3bf-ba6e7f3ab35e
9bf6d2ae-c4c4-420e-88c8-9c4696c19fe2,Baeolophus bicolor,2015-01-02T00:00:00Z,-76.0761471,38.7113325,25000,4291ef89-3495-45e4-8429-4ffd83c2f5bc
d1891b85-8e8a-4a50-8ba1-ec81452511e8,Baeolophus bicolor,2017-04-09T00:00:00Z,-97.436285,37.9627414,25000,5f9c0583-4058-49ed-acb0-0f224c553975
8764f5cb-d5b0-4183-acd7-36770454b941,Baeolophus bicolor,2017-02-18T00:00:00Z,-74.0018463,40.8001766,25000,63a1ba4e-5577-4472-a17b-6005e8976cde
e45b20df-8ea0-4d5b-9e51-937492dc0530,Baeolophus bicolor,2016-03-09T00:00:00Z,-77.0353603,40.2630718,25000,63288300-583f-4346-814c-4cdd91d1a05b
5c99be01-76c8-481f-a48a-8cb046c962c3,Baeolophus bicolor,2014-04-12T00:00:00Z,-75.93374,38.93942,25000,d9b69c50-6a47-4821-9fd9-64bd6a7a5e92
25e06754-3cd9-4395-8522-da5001c99c2d,Baeolophus bicolor,2017-10-23T00:00:00Z,-73.8786364,40.8545266,25000,87253cf1-6ed0-425a-a2c4-57e8165ec250
a66e8f07-7b00-40a8-bd22-90f10bcdc78d,Baeolophus bicolor,2015-03-29T00:00:00Z,-71.1226746,42.8907869,25000,a5652c63-d279-476c-a1b5-874f995ad747
6e6f7748-330f-41c8-9415-9cfedda30772,Baeolophus bicolor,2017-02-22T00:00:00Z,-79.0466684,37.4818908,25000,21e05567-5f43-4860-a708-ac5f2cfca2dd
f04cb82c-9d3e-4e21-ace6-4c53b708de97,Baeolophus bicolor,2014-11-05T00:00:00Z,-77.2764587,40.2847639,25000,83a69c6c-7ab0-4678-9257-5d766375fcbc
4cdd4734-b34c-4f60-bbf7-9e6c78afcb8b,Baeolophus bicolor,2016-03-03T00:00:00Z,-93.3034086,37.1493414,25000,96f201c8-0411-4cab-ac88-9fba723d6b59
838d8239-de9f-4cd0-86b2-57e174697621,Baeolophus bicolor,2016-02-26T00:00:00Z,-79.806143,36.508265,25000,751605c1-b99b-4c91-a31c-59ade27e52f0
6fb46008-94d2-4617-9bad-c6c1b2c36f6d,Baeolophus bicolor,2017-04-17T00:00:00Z,-85.769273,35.995133,25000,a376b77a-2f90-448c-9505-f1e571c666b3
3dda87b5-3f57-41b3-a1c7-db01f0219184,Baeolophus bicolor,2016-02-01T00:00:00Z,-75.9746036,40.790443,25000,4ef0930b-fb42-46aa-b48c-63edcc6230be
c3d524fa-8a53-4f09-aa3d-a387f0e08ca9,Baeolophus bicolor,2015-02-13T00:00:00Z,-73.5743237,40.8754275,25000,83ca51d7-c52b-44f6-b604-80bc18eaa0ff
76764a1b-d8f4-4e92-a0bd-49ae700e5328,Baeolophus bicolor,2015-01-15T00:00:00Z,-73.7864006,42.4434271,25000,35a8cf23-8281-4ab5-8cd9-e13eb38e8ff8
d50f06a4-df07-4291-b522-e43333743ce2,Baeolophus bicolor,2017-12-14T00:00:00Z,-84.3074083,42.1597133,25000,dd908f08-c3f0-4dd2-a00c-cb82309e9f23
ae0fb5be-8807-4e9a-9fe7-835305d0f7b4,Baeolophus bicolor,2015-04-24T00:00:00Z,-87.365729,34.330585,25000,a4397633-fe71-4a29-b9c6-3d241049615c
35a92cbd-c10c-4f71-8eb3-659c5670caf0,Baeolophus bicolor,2016-06-08T00:00:00Z,-83.1077146,33.7081304,25000,9d819316-b8b4-4ecc-8011-06248236d4a8
b5959771-38eb-4886-9230-f26a32a8b4f5,Baeolophus bicolor,2015-04-18T00:00:00Z,-76.3804722,40.5486351,25000,5faaa008-d22e-41e7-8b90-28c741b56675
e4860e61-def5-43c9-b42d-6832ff33e723,Baeolophus bicolor,2014-04-16T00:00:00Z,-73.0613136,40.7830111,25000,b1da924f-f46a-4577-bc7b-6322bd8d833c
3cdb046f-2e4d-43a6-825a-dcb142c6d679,Baeolophus bicolor,2017-10-13T00:00:00Z,-78.949364,37.971586,25000,61b23d5b-c650-46ad-b5ac-48acf0c31121
48ec6ae8-3537-4494-b544-648b1edd6e52,Baeolophus bicolor,2016-09-29T00:00:00Z,-77.5426868,37.5952769,25000,0f128cd5-a6d1-4d47-b4b5-ab5a063c1d14
2ff014d7-8a6e-40b3-8088-7efd8583639d,Baeolophus bicolor,2017-08-23T00:00:00Z,-95.3837299,30.0400463,25000,ab47e2a1-e9da-4b46-a792-00fdbe7b3007
82845ed1-ad64-4dd9-8ee8-b9efca4947ac,Baeolophus bicolor,2017-12-14T00:00:00Z,-81.4262438,41.5629952,25000,811d91d7-6fa9-43c8-9db3-ccc1de8d43c9
d8f37f22-545d-44ce-a93a-24e2273dbb7f,Baeolophus bicolor,2017-04-26T00:00:00Z,-73.7387431,41.3283737,25000,ecdf403f-cf41-49be-a6f0-103a034b2fec
c81e6010-f40a-4a3a-8fc6-fd9f7c878068,Baeolophus bicolor,2017-07-18T00:00:00Z,-72.5481491,43.3223085,25000,6c0e1815-37fd-478a-a607-06d1cdff2b4f
dc051b8a-8ee9-4067-9532-be4f16bfd072,Baeolophus bicolor,2016-07-23T00:00:00Z,-82.0038059,33.4685622,25000,f0b09944-1466-4d51-bd37-824559480da6
65075927-6f4f-4efb-a63e-01bd01f15d4a,Baeolophus bicolor,2017-01-19T00:00:00Z,-81.49713,31.46026,25000,9f18f1b9-1aa4-4693-9d00-134a8cb6d638
4404ac80-f785-45b2-afe9-963748724910,Baeolophus bicolor,2014-11-20T00:00:00Z,-73.8800448,42.6262769,25000,1363ec90-4d78-41b5-9d88-6f135700383f
e5c34e33-678d-4ea6-82e4-6e3195a68f77,Baeolophus bicolor,2017-05-02T00:00:00Z,-97.151709,36.028856,25000,f8faf29a-7fe8-4331-9ff0-0bdfca6c32dc
9e7692f5-bd62-4f05-8dc1-54be978b3a3c,Baeolophus bicolor,2016-01-12T00:00:00Z,-76.748001,39.465237,25000,0a8e2a62-2992-4813-a371-9920b4ede7bc
dc2ed4b3-f283-46c3-9570-fbcda8694f95,Baeolophus bicolor,2013-04-09T00:00:00Z,-74.9371678,40.8531014,25000,550ec80b-52cb-4e5b-80d0-3be8db887b70
7b967a0c-30f0-43d1-9ad6-3aca113979d8,Baeolophus bicolor,2015-07-26T00:00:00Z,-74.256253,43.774555,25000,7cb17330-ac94-4deb-96b0-91b42386951c
ff85a641-41e8-4995-8cb0-afb193224063,Baeolophus bicolor,2017-06-03T00:00:00Z,-69.958623,43.814439,25000,2277636a-1047-4b63-ac4c-695b24f5e83c
bc899477-f3ea-4fc9-82ef-6cddcb9c1f68,Baeolophus bicolor,2014-01-18T00:00:00Z,-82.9424858,42.7755878,25000,53253681-fe6d-4c1c-95d8-7c03c73fb827
12f8cfb1-8cb3-4bc1-a89e-52f3dcbabec8,Baeolophus bicolor,2014-02-13T00:00:00Z,-74.1106689,41.9532249,25000,82216842-4f67-4245-8f33-8adcb81e491b
a88bd0e2-2736-4bb2-8e9f-fc243fc6f835,Baeolophus bicolor,2014-06-06T00:00:00Z,-72.3326541,42.4945869,25000,112ca3c1-d872-403b-8e8f-4fc73f779534
fb16b205-4804-4970-b94d-1c18f736cb44,Baeolophus bicolor,2017-12-31T00:00:00Z,-82.3094845,43.0277282,25000,42ab1d0f-c0a9-4ede-be27-e019b4f27290
89ba6acd-53c4-4a12-bd9c-083c6ec56985,Baeolophus bicolor,2016-04-23T00:00:00Z,-87.4651623,35.0705569,25000,b4feaea2-f889-49f3-8ac5-5f088da146c2
d60e505e-dbbd-43c6-b276-0e4a3c7a3e9b,Baeolophus bicolor,2017-06-30T00:00:00Z,-87.77649,42.16433,25000,d0616403-5310-4027-97a3-118813df6a37
03422b9f-b95f-4660-8f7b-31cfc84554b0,Baeolophus bicolor,2016-11-24T00:00:00Z,-80.675727,35.388011,25000,be49d57f-e66f-42a0-bdc5-04d4292a740a
dc645e81-ccf0-4c4c-8aad-faaee83baf74,Baeolophus bicolor,2017-05-13T00:00:00Z,-83.9423147,42.4041362,25000,e3f3ef62-8f7b-4141-bcd2-faf207fd02ea
35f31577-1426-4814-b9b6-c124a4b796ad,Baeolophus bicolor,2017-12-08T00:00:00Z,-90.2519707,36.4147006,25000,8a84288e-5312-4bd4-8a47-461e8b3476bb
95cad65d-3b10-4170-a148-c6761a91bba4,Baeolophus bicolor,2017-09-29T00:00:00Z,-78.4853815,39.6645496,25000,d142d698-5ad7-4885-825d-873b3da1479d
bec430ef-053b-4486-acf5-93231cacc8a7,Baeolophus bicolor,2016-05-29T00:00:00Z,-71.46954,42.412393,25000,82881c1c-f0d2-43da-a9e9-c01717ebc6d3
6d1632ea-8b72-4d29-b04d-e9fdee3bd4ee,Baeolophus bicolor,2016-08-30T00:00:00Z,-73.6696145,41.6331264,25000,d57588df-5595-4ddb-964c-6527c2180482
f205712e-d7fc-4db8-9eec-08cc1ef9b0d3,Baeolophus bicolor,2016-02-13T00:00:00Z,-84.1988824,34.1021472,25000,7edb70c5-7487-48a4-92a2-9f2b608c6e46
c15eddfb-9c4f-4f9f-baf5-37eafb951bfa,Baeolophus bicolor,2017-04-12T00:00:00Z,-86.2976557,41.506874,25000,6738d193-77dd-4231-922e-88b2357da262
87185388-58b1-4e49-bcbb-7a026dc45e41,Baeolophus bicolor,2017-06-14T00:00:00Z,-87.8040521,32.4404859,25000,b10a11c1-4f6b-42d2-a118-9bae41eaef60
c3e79322-2402-4b91-b338-457a6c6e25f5,Baeolophus bicolor,2017-06-04T00:00:00Z,-83.266768,30.245961,25000,a8c8c948-be1f-483c-be2c-d319e1049167
1cceb1ac-142c-4610-9809-10d3d88df768,Baeolophus bicolor,2013-09-23T00:00:00Z,-77.9698151,39.6875122,25000,a70af231-acf2-4431-8d33-61916fa5f63a
655ab2e1-6235-4bc9-b7f0-47275531030e,Baeolophus bicolor,2014-07-13T00:00:00Z,-87.888755,30.575961,25000,f06e98f3-d483-42ec-bdf8-cb6c8810267f
c9fd6de6-8e1f-4d4e-9836-17b14c02e461,Baeolophus bicolor,2013-03-30T00:00:00Z,-73.549551,41.26589,25000,b862057e-2bb7-4397-bae6-78f86a1d260c
a792cef5-6db1-4f47-b364-d4c609ff5d8b,Baeolophus bicolor,2014-04-26T00:00:00Z,-75.7336306,38.7276492,25000,1aaf78a3-b25f-4006-a714-c4147b5a980e
e42d835e-6331-4063-aee4-3c47276ce91d,Baeolophus bicolor,2015-06-15T00:00:00Z,-97.27194,30.43174,25000,0789129c-8745-4573-8397-41b94647a94b
11b2fbe5-98d4-438a-9bff-029b5e6c1878,Baeolophus bicolor,2015-07-24T00:00:00Z,-89.35696,37.49574,25000,684a5e57-8bc3-45eb-b1c9-983ec0dafe22
e5998cc8-9a0d-4ad6-868a-87fc44230131,Baeolophus bicolor,2016-03-11T00:00:00Z,-84.8004058,34.8878869,25000,0f9da13e-01b7-4e14-9375-8f46568de725
a103f9d4-78be-4428-ac75-1ad82e42a6a9,Baeolophus bicolor,2017-04-29T00:00:00Z,-86.880981,35.807004,25000,6991835d-e8b9-4b65-886b-fb29dbd82a50
83380aeb-7373-486e-afc0-105cd01809bb,Baeolophus bicolor,2016-03-30T00:00:00Z,-87.380539,39.383173,25000,f8af26c7-0083-48fc-8f6a-892b14db87a8
b9aa5d99-0609-4433-a9f3-434a70b4fdeb,Baeolophus bicolor,2016-12-11T00:00:00Z,-93.326583,35.513278,25000,c67c4239-9312-4035-9cd6-21ee5da0098d
ca6ff061-0943-4b65-bdd8-0a214d5ae5d5,Baeolophus bicolor,2014-04-03T00:00:00Z,-87.7673775,30.5325459,25000,d9a06f70-1928-4657-a2de-8ac807b34a8c
b9040045-79da-435e-a573-1cdbb5f4ea77,Baeolophus bicolor,2017-01-01T00:00:00Z,-84.835062,35.307642,25000,5de12148-cd1a-4a30-85d5-1468d03f0087
1c304713-5034-4dba-98ca-6888feccbff2,Baeolophus bicolor,2017-03-07T00:00:00Z,-95.1609564,30.5444478,25000,c4eb8876-9da2-43b0-bc4a-9ddad4868fca
17d0d1e9-fa3a-4f94-a3b5-29f25d577658,Baeolophus bicolor,2017-04-21T00:00:00Z,-77.3062165,42.9827868,25000,2d81e9ea-06a5-42dd-9acd-cfd012e1a714
96901e6e-42a1-45df-90d5-9976c04a8e7c,Baeolophus bicolor,2014-12-20T00:00:00Z,-70.6436992,43.787378,25000,383f4510-bbce-4af1-8daf-3d496b721029
270d80cc-1744-42e1-ba05-3a3266623a7b,Baeolophus bicolor,2013-10-08T00:00:00Z,-96.4479915,32.8664676,25000,373e1ea8-0132-4378-966a-a747b6a06a99
96826e4b-71f8-48bc-97f2-6d594085d697,Baeolophus bicolor,2017-12-30T00:00:00Z,-79.6411613,40.7638378,25000,2aecc79e-315a-4d74-b595-ccfce58cfb12
439b48f9-fd66-48f1-b15a-e16330d848eb,Baeolophus bicolor,2016-03-25T00:00:00Z,-74.7251093,40.9251278,25000,aa08a4a1-c2e2-4764-b983-9209339e7c20
40b56b0e-f09f-4a3a-9a67-d7f62bce209d,Baeolophus bicolor,2015-04-07T00:00:00Z,-87.800148,37.849148,25000,c51dbd3f-7e11-4395-ba6a-980866a01055
fb3bc98d-b3cd-4cb8-a11d-d2050903de13,Baeolophus bicolor,2017-11-06T00:00:00Z,-79.8689438,32.8527493,25000,0741fa2f-65a7-44e3-b23f-07819ed847ee
faa0c995-5ec4-44bc-8f0f-194cf1c5a8c1,Baeolophus bicolor,2015-02-14T00:00:00Z,-92.6458275,44.853222,25000,47adec56-3c94-47ef-9c1b-d5a7e9f20b7b
9a95c890-b2f9-452a-8ab3-9260d49d14c7,Baeolophus bicolor,2016-02-25T00:00:00Z,-81.3239309,39.5417514,25000,1e7c9c3e-26f5-42af-8091-c46a98b4c5ec
