,event_id,s_buff,product,variable,total_scenes,total_value_scenes,pixel_count,value,stdev,t_buff,notes
14816,5305,1350,landsat8,derived:evi,2,2,7818.0,0.2777015676694744,0.11917393533532582,32,
14817,5596,1350,landsat8,derived:evi,2,2,7884.0,0.3887305429017446,0.13792780473384061,32,
14818,7254,1350,landsat8,derived:evi,2,2,5500.0,0.5456569571768036,0.11982629803668218,32,
14819,3320,1350,landsat8,derived:evi,2,2,7686.0,0.3954727368022821,0.10193762373883088,32,
14820,7444,1350,landsat8,derived:evi,2,2,5066.0,0.6825616133406947,0.13077753685745552,32,
14821,7588,1350,landsat8,derived:evi,2,2,4217.0,0.2946466690883087,0.11814813655590106,32,
14822,3517,1350,landsat8,derived:evi,2,1,3.0,0.26202189485702926,0.03660195298871528,32,
14823,1824,1350,landsat8,derived:evi,2,2,7816.0,0.2739926304283501,0.09668880463545722,32,
14824,6479,4050,landsat8,derived:evi,2,2,1294.0,0.184984156226947,0.08318584923896728,32,
14825,5910,4050,landsat8,derived:evi,2,1,6467.0,0.292351088127215,0.01540941494518947,32,
14826,2931,4050,landsat8,derived:evi,2,2,66989.0,0.15754931026010371,0.13854163917738269,32,
14827,3394,4050,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14828,9101,4050,landsat8,derived:evi,2,2,68419.0,0.4304144387400665,0.11532163603548032,32,
14829,4377,4050,landsat8,derived:evi,2,1,116.0,0.09712679921244464,0.08147293681390819,32,
14830,5469,4050,landsat8,derived:evi,2,2,54117.0,0.5762043764418341,0.14721433798168443,32,
14831,5131,4050,landsat8,derived:evi,2,2,63470.0,0.28755907882768506,0.16414214748259925,32,
14832,3169,4050,landsat8,derived:evi,2,2,63160.0,0.2676704233328809,0.16571622408085585,32,
14833,6517,4050,landsat8,derived:evi,2,2,64812.0,0.29869016705963447,0.15277497015068806,32,
14834,4199,4050,landsat8,derived:evi,2,2,35919.0,0.34412087128186175,0.06306692922402371,32,
14835,4576,4050,landsat8,derived:evi,2,2,67926.0,0.43715417323214556,0.09904009821831247,32,
14836,5590,4050,landsat8,derived:evi,2,2,65600.0,-0.008160339860910429,0.17061184689646144,32,
14837,5267,4050,landsat8,derived:evi,2,2,65910.0,0.13783777000103783,0.15264525981657645,32,
14838,6886,4050,landsat8,derived:evi,2,2,55359.0,-0.08020312201577734,0.09192131907818313,32,
14839,5448,4050,landsat8,derived:evi,2,1,2391.0,0.3089606891337707,0.01711352817911948,32,
14840,7775,4050,landsat8,derived:evi,2,2,66979.0,0.041933879997441366,0.17362426401774025,32,
14841,5876,4050,landsat8,derived:evi,2,2,57542.0,0.36729982491894164,0.077422734756209,32,
14842,5099,4050,landsat8,derived:evi,2,2,65893.0,0.32137820992554683,0.14202258558056788,32,
14843,6515,4050,landsat8,derived:evi,2,2,48915.0,0.4086901367154536,0.15199514714992998,32,
14844,5989,4050,landsat8,derived:evi,2,2,36632.0,0.20787135716175748,0.09616028140873253,32,
14845,1998,4050,landsat8,derived:evi,2,2,69821.0,0.31618753240167025,0.15157784589679268,32,
14846,2574,4050,landsat8,derived:evi,2,2,36094.0,0.2997881693582658,0.09317939699571161,32,
14847,9680,4050,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14848,5305,4050,landsat8,derived:evi,2,2,69182.0,0.2791510059057813,0.12311152665530975,32,
14849,5596,4050,landsat8,derived:evi,2,2,70851.0,0.35947978255442525,0.1713072288591878,32,
14850,7254,4050,landsat8,derived:evi,2,2,43627.0,0.4340274141270005,0.18111546691377506,32,
14851,3320,4050,landsat8,derived:evi,2,2,58074.0,0.3849462378498408,0.13779671009811986,32,
14852,7444,4050,landsat8,derived:evi,2,2,49691.0,0.5966438292272411,0.17637377469238688,32,
14853,7588,4050,landsat8,derived:evi,2,2,37352.0,0.27330974552908394,0.13140606183355452,32,
14854,3517,4050,landsat8,derived:evi,2,1,1422.0,0.20416223248815107,0.0891858032112064,32,
14855,1824,4050,landsat8,derived:evi,2,2,69510.0,0.2681439273953381,0.11312430632974617,32,
14856,6629,150,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14857,7698,150,landsat8,derived:evi,2,2,98.0,-0.06890398222469617,0.006029307902107201,32,
14858,1898,150,landsat8,derived:evi,2,2,93.0,0.0870287485407733,0.05896963463600717,32,
14859,6892,150,landsat8,derived:evi,2,1,49.0,0.4761455167774516,0.06821839253662874,32,
14860,2501,150,landsat8,derived:evi,2,1,50.0,0.40900265636092586,0.20790037001888537,32,
14861,5911,150,landsat8,derived:evi,2,2,52.0,0.33740187654681886,0.03311411975678805,32,
14862,5730,150,landsat8,derived:evi,2,2,54.0,0.41377478055469563,0.02367100885250093,32,
14863,306,150,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14864,816,150,landsat8,derived:evi,2,1,49.0,0.3660497536106946,0.07969882018863447,32,
14865,8030,150,landsat8,derived:evi,2,1,47.0,0.4808621207156032,0.06913819686010404,32,
14866,7744,150,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14867,7479,150,landsat8,derived:evi,2,2,102.0,-0.01893009657768227,0.12923087284479515,32,
14868,8621,150,landsat8,derived:evi,2,1,50.0,0.292338465541109,0.10243634291523293,32,
14869,6698,150,landsat8,derived:evi,2,2,81.0,0.410967578686824,0.07075794357479548,32,
14870,5801,150,landsat8,derived:evi,2,1,48.0,0.2965022771083026,0.07492181744282697,32,
14871,919,150,landsat8,derived:evi,2,2,98.0,0.4335427886506379,0.07511435638735411,32,
14872,6653,150,landsat8,derived:evi,2,1,49.0,0.28336047793749225,0.1630239767570313,32,
14873,7967,150,landsat8,derived:evi,2,2,94.0,0.41255120308935606,0.09958587781691003,32,
14874,5012,150,landsat8,derived:evi,2,2,98.0,0.3574505737926068,0.06578368914355892,32,
14875,1236,150,landsat8,derived:evi,2,1,50.0,0.359101720093391,0.2049375594253923,32,
14876,8952,150,landsat8,derived:evi,2,1,48.0,0.32079524147105115,0.1663667921430952,32,
14877,3850,150,landsat8,derived:evi,2,1,49.0,0.1838144903073271,0.04075568803761021,32,
14878,9306,150,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14879,3114,150,landsat8,derived:evi,2,2,28.0,0.1737581409947477,0.02099533071989048,32,
14880,1844,150,landsat8,derived:evi,2,2,50.0,0.32528687048643,0.047905300236474005,32,
14881,5092,150,landsat8,derived:evi,2,1,49.0,0.2852397245129114,0.17658248390742287,32,
14882,5905,150,landsat8,derived:evi,2,1,50.0,0.30937736726107656,0.13461680133103787,32,
14883,2012,150,landsat8,derived:evi,2,1,52.0,0.2569066677754971,0.07749562716874188,32,
14884,5566,150,landsat8,derived:evi,2,1,47.0,0.2625830208143438,0.0552827403070795,32,
14885,1758,150,landsat8,derived:evi,2,2,98.0,0.5384525388450336,0.08329873794934863,32,
14886,7026,150,landsat8,derived:evi,2,1,47.0,0.3578897186175833,0.10460537582115732,32,
14887,8277,150,landsat8,derived:evi,2,1,46.0,0.2904529563262221,0.13169565740692735,32,
14888,9503,150,landsat8,derived:evi,2,1,40.0,0.7342029806014848,0.17762727422777844,32,
14889,9284,150,landsat8,derived:evi,2,2,98.0,0.35521766240626257,0.10601297813864832,32,
14890,3522,150,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14891,8262,150,landsat8,derived:evi,2,1,1.0,0.48671831408482125,0.0,32,
14892,9541,150,landsat8,derived:evi,2,1,1.0,0.39729894058963366,0.0,32,
14893,5734,150,landsat8,derived:evi,2,1,49.0,0.5950823314091277,0.16617204189157342,32,
14894,9665,150,landsat8,derived:evi,2,1,48.0,0.35802526330764267,0.26140094704491235,32,
14895,9980,150,landsat8,derived:evi,2,2,67.0,0.6257177325627152,0.08283485320583453,32,
14896,7062,150,landsat8,derived:evi,2,1,49.0,0.31484198011641185,0.05630282095081213,32,
14897,8219,150,landsat8,derived:evi,2,2,98.0,0.3730059471441014,0.11448521391771704,32,
14898,2038,150,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14899,6097,150,landsat8,derived:evi,2,1,47.0,0.2787100453228478,0.06719912641008746,32,
14900,9247,150,landsat8,derived:evi,2,2,92.0,0.4412576648369746,0.10864774677356623,32,
14901,6629,450,landsat8,derived:evi,2,1,1.0,0.4022054833211868,0.0,32,
14902,7698,450,landsat8,derived:evi,2,2,868.0,-0.0014771423460788807,0.14808848082028472,32,
14903,1898,450,landsat8,derived:evi,2,2,792.0,0.10797596033068396,0.09184452693376588,32,
14904,6892,450,landsat8,derived:evi,2,1,442.0,0.4817813140553993,0.09530625384549343,32,
14905,2501,450,landsat8,derived:evi,2,1,433.0,0.37852988441258156,0.1766105332258317,32,
14906,5911,450,landsat8,derived:evi,2,2,462.0,0.3533727341959983,0.05584426078204203,32,
14907,5730,450,landsat8,derived:evi,2,2,478.0,0.40574548699851815,0.040561697165790576,32,
14908,306,450,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14909,816,450,landsat8,derived:evi,2,1,440.0,0.36272962579259277,0.14361721143769254,32,
14910,8030,450,landsat8,derived:evi,2,2,488.0,0.47012468528216933,0.08629000424489594,32,
14911,7744,450,landsat8,derived:evi,2,1,13.0,0.3161661632739925,0.02598003418107748,32,
14912,7479,450,landsat8,derived:evi,2,2,850.0,-0.029308927171685206,0.1172270133459693,32,
14913,8621,450,landsat8,derived:evi,2,1,439.0,0.3145345214190626,0.11909415632530533,32,
14914,6698,450,landsat8,derived:evi,2,2,589.0,0.3833277559303008,0.09414435959676021,32,
14915,5801,450,landsat8,derived:evi,2,1,433.0,0.3253088860400884,0.1363931280174871,32,
14916,919,450,landsat8,derived:evi,2,2,870.0,0.4278593161202745,0.12569748909029915,32,
14917,6653,450,landsat8,derived:evi,2,1,435.0,0.33964594715989,0.17257698279089365,32,
14918,7967,450,landsat8,derived:evi,2,2,867.0,0.44172457510128615,0.12099379921420209,32,
14919,5012,450,landsat8,derived:evi,2,2,881.0,0.45848546373187515,0.1831027585963439,32,
14920,1236,450,landsat8,derived:evi,2,1,442.0,0.3540000216005533,0.15224194679650513,32,
14921,8952,450,landsat8,derived:evi,2,2,440.0,0.34240718418594557,0.14182516371297524,32,
14922,3850,450,landsat8,derived:evi,2,1,417.0,0.2596276709630118,0.15513824812932056,32,
14923,9306,450,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14924,3114,450,landsat8,derived:evi,2,2,234.0,0.1551360372003581,0.029025984840315922,32,
14925,1844,450,landsat8,derived:evi,2,2,632.0,0.3458017714372956,0.06238361124743707,32,
14926,5092,450,landsat8,derived:evi,2,1,441.0,0.30603692990752657,0.150792998226108,32,
14927,5905,450,landsat8,derived:evi,2,1,398.0,0.25271445420569716,0.17797903296152637,32,
14928,2012,450,landsat8,derived:evi,2,1,439.0,0.3213189882292841,0.11615840620434056,32,
14929,5566,450,landsat8,derived:evi,2,1,435.0,0.2704114408298695,0.07978900447850097,32,
14930,1758,450,landsat8,derived:evi,2,2,878.0,0.45652913460428945,0.10494215511367083,32,
14931,7026,450,landsat8,derived:evi,2,1,389.0,0.2943964823540074,0.11789417324524162,32,
14932,8277,450,landsat8,derived:evi,2,2,442.0,0.25596055028151066,0.09817351676290974,32,
14933,9503,450,landsat8,derived:evi,2,2,376.0,0.5246798661039571,0.09780941359041426,32,
14934,9284,450,landsat8,derived:evi,2,2,882.0,0.3233350974770931,0.10736404497266087,32,
14935,3522,450,landsat8,derived:evi,2,1,9.0,0.18062701548656665,0.013801429907347808,32,
14936,8262,450,landsat8,derived:evi,2,1,67.0,0.34437519198723826,0.1311708911858737,32,
14937,9541,450,landsat8,derived:evi,2,1,2.0,0.3883482194668655,0.00895072112276818,32,
14938,5734,450,landsat8,derived:evi,2,1,440.0,0.4881510397126712,0.21993607987089125,32,
14939,9665,450,landsat8,derived:evi,2,1,432.0,0.38206215049017306,0.25255186102526633,32,
14940,9980,450,landsat8,derived:evi,2,2,674.0,0.6540621810811664,0.11439018900210962,32,
14941,7062,450,landsat8,derived:evi,2,2,485.0,0.35245536069448413,0.1539121421503376,32,
14942,8219,450,landsat8,derived:evi,2,2,878.0,0.380314254977193,0.10247314385549366,32,
14943,2038,450,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14944,6097,450,landsat8,derived:evi,2,1,431.0,0.27447707211586997,0.08949595026833415,32,
14945,9247,450,landsat8,derived:evi,2,2,870.0,0.43691856564141685,0.13034131902178459,32,
14946,6629,1350,landsat8,derived:evi,2,1,5.0,0.40678682167827346,0.008401237079258312,32,
14947,7698,1350,landsat8,derived:evi,2,2,7163.0,0.14142323489430716,0.16709112080876265,32,
14948,1898,1350,landsat8,derived:evi,2,2,6746.0,0.13368366193941425,0.11093215014997423,32,
14949,6892,1350,landsat8,derived:evi,2,1,3945.0,0.45441333221149577,0.12862903726085423,32,
14950,2501,1350,landsat8,derived:evi,2,1,3901.0,0.343073064984676,0.1546414679719895,32,
14951,5911,1350,landsat8,derived:evi,2,2,4156.0,0.3546315424533396,0.05423479022768513,32,
14952,5730,1350,landsat8,derived:evi,2,2,4647.0,0.38681445096664097,0.05741904763875518,32,
14953,306,1350,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14954,816,1350,landsat8,derived:evi,2,1,3814.0,0.3616121816158851,0.12469257268217558,32,
14955,8030,1350,landsat8,derived:evi,2,2,6791.0,0.5237930822023672,0.13547954571005194,32,
14956,7744,1350,landsat8,derived:evi,2,1,403.0,0.31886258438973014,0.03139868275089351,32,
14957,7479,1350,landsat8,derived:evi,2,2,7814.0,-0.07658224401741723,0.09982048474601818,32,
14958,8621,1350,landsat8,derived:evi,2,2,4055.0,0.2757977725851377,0.09803520612669048,32,
14959,6698,1350,landsat8,derived:evi,2,2,5306.0,0.4666249061312808,0.16261024069758367,32,
14960,5801,1350,landsat8,derived:evi,2,1,3923.0,0.31315607050762634,0.1339041796006781,32,
14961,919,1350,landsat8,derived:evi,2,2,7903.0,0.4005754163844072,0.10547899443872413,32,
14962,6653,1350,landsat8,derived:evi,2,1,3953.0,0.3727466115429418,0.16647238480073867,32,
14963,7967,1350,landsat8,derived:evi,2,2,7902.0,0.4500651674172864,0.1119553880191236,32,
14964,5012,1350,landsat8,derived:evi,2,2,7881.0,0.47292771111483445,0.16017030567240284,32,
14965,1236,1350,landsat8,derived:evi,2,1,3943.0,0.37076760429076205,0.11679618632011977,32,
14966,8952,1350,landsat8,derived:evi,2,2,4356.0,0.37940057062571264,0.132641342928885,32,
14967,3850,1350,landsat8,derived:evi,2,1,3575.0,0.20104131166065856,0.09964325915799464,32,
14968,9306,1350,landsat8,derived:evi,2,1,2.0,0.5133167710050054,0.013350987043826756,32,
14969,3114,1350,landsat8,derived:evi,2,2,1602.0,0.16307525662909095,0.09766112485447072,32,
14970,1844,1350,landsat8,derived:evi,2,2,5923.0,0.31489473976176363,0.09078287699859369,32,
14971,5092,1350,landsat8,derived:evi,2,1,3938.0,0.3397728182509046,0.12035391948566446,32,
14972,5905,1350,landsat8,derived:evi,2,1,3606.0,0.20694337328291643,0.11377692552545055,32,
14973,2012,1350,landsat8,derived:evi,2,1,3940.0,0.3472107411197311,0.13704831244929463,32,
14974,5566,1350,landsat8,derived:evi,2,1,3949.0,0.2998908078890996,0.11337672743080891,32,
14975,1758,1350,landsat8,derived:evi,2,2,7895.0,0.3952275715447589,0.11880367710572179,32,
14976,7026,1350,landsat8,derived:evi,2,1,3274.0,0.2633582947574373,0.1320646431942593,32,
14977,8277,1350,landsat8,derived:evi,2,2,4054.0,0.2736135932587899,0.08777674813079644,32,
14978,9503,1350,landsat8,derived:evi,2,2,3388.0,0.5418216147034869,0.11580230526209956,32,
14979,9284,1350,landsat8,derived:evi,2,2,7884.0,0.3365121226956223,0.12357667191264385,32,
14980,3522,1350,landsat8,derived:evi,2,1,18.0,0.1489388865363338,0.03609126886022403,32,
14981,8262,1350,landsat8,derived:evi,2,2,1459.0,0.33953435027463197,0.06278813668573378,32,
14982,9541,1350,landsat8,derived:evi,2,1,15.0,0.358684448732455,0.02625346093061188,32,
14983,5734,1350,landsat8,derived:evi,2,1,3944.0,0.39327469678726157,0.2225825497089699,32,
14984,9665,1350,landsat8,derived:evi,2,1,3948.0,0.3221883828728953,0.18510724395204617,32,
14985,9980,1350,landsat8,derived:evi,2,2,6067.0,0.5856625653840482,0.17859718462692314,32,
14986,7062,1350,landsat8,derived:evi,2,2,5509.0,0.3034059269763272,0.11121519071270128,32,
14987,8219,1350,landsat8,derived:evi,2,2,7884.0,0.4027323478801671,0.11495084278053055,32,
14988,2038,1350,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
14989,6097,1350,landsat8,derived:evi,2,1,3700.0,0.254431727930571,0.11551557944388666,32,
14990,9247,1350,landsat8,derived:evi,2,2,7891.0,0.42925909853394695,0.14197459471335183,32,
14991,6629,4050,landsat8,derived:evi,2,1,8003.0,0.4313343309336994,0.08258587581651136,32,
14992,7698,4050,landsat8,derived:evi,2,2,65301.0,0.15787010950104355,0.14144528164737058,32,
14993,1898,4050,landsat8,derived:evi,2,2,64303.0,0.13963450138383443,0.13132931132955236,32,
14994,6892,4050,landsat8,derived:evi,2,1,32348.0,0.4341741323599142,0.1539562607464345,32,
14995,2501,4050,landsat8,derived:evi,2,1,34856.0,0.3082127450661376,0.15475690517323712,32,
14996,5911,4050,landsat8,derived:evi,2,2,41538.0,0.34744118382664135,0.07642727216106411,32,
14997,5730,4050,landsat8,derived:evi,2,2,33181.0,0.36485979154061565,0.0666530133245874,32,
14998,306,4050,landsat8,derived:evi,2,1,7.0,0.21511207222388218,0.03578095231464129,32,
14999,816,4050,landsat8,derived:evi,2,1,25253.0,0.33669036558495247,0.11822566298613367,32,
15000,8030,4050,landsat8,derived:evi,2,2,57411.0,0.5549203138065457,0.12287262693855211,32,
15001,7744,4050,landsat8,derived:evi,2,1,11553.0,0.35961179806254656,0.08621300420711307,32,
15002,7479,4050,landsat8,derived:evi,2,2,67627.0,-0.00993237674740063,0.13709578004370418,32,
15003,8621,4050,landsat8,derived:evi,2,2,36331.0,0.2643440856500609,0.07880083640180133,32,
15004,6698,4050,landsat8,derived:evi,2,2,47764.0,0.47859673286678417,0.14962810126681025,32,
15005,5801,4050,landsat8,derived:evi,2,2,35494.0,0.2656471357802432,0.08568004766596508,32,
15006,919,4050,landsat8,derived:evi,2,2,70845.0,0.379645174293999,0.12549036576749592,32,
15007,6653,4050,landsat8,derived:evi,2,1,35377.0,0.3560098277223846,0.16349000327775098,32,
15008,7967,4050,landsat8,derived:evi,2,2,69555.0,0.4373173376564953,0.13846247885287233,32,
15009,5012,4050,landsat8,derived:evi,2,2,70798.0,0.45983642846089146,0.1662898932947216,32,
15010,1236,4050,landsat8,derived:evi,2,2,36309.0,0.28534138468288783,0.0726294601637283,32,
15011,8952,4050,landsat8,derived:evi,2,2,53080.0,0.38947962012520565,0.15537339093183541,32,
15012,3850,4050,landsat8,derived:evi,2,1,32127.0,0.13893595868290276,0.1748221602671601,32,
15013,9306,4050,landsat8,derived:evi,2,1,5447.0,0.4764227647457896,0.15750379980044696,32,
15014,3114,4050,landsat8,derived:evi,2,2,17231.0,0.1532466544075433,0.06869141988319721,32,
15015,1844,4050,landsat8,derived:evi,2,2,54243.0,0.34283536214971205,0.11142053825372561,32,
15016,5092,4050,landsat8,derived:evi,2,1,34736.0,0.32716621889671843,0.13329265602366647,32,
15017,5905,4050,landsat8,derived:evi,2,2,34485.0,0.27426940658616367,0.11233584578564967,32,
15018,2012,4050,landsat8,derived:evi,2,1,35223.0,0.3369900690870197,0.13398477228729652,32,
15019,5566,4050,landsat8,derived:evi,2,1,35192.0,0.3115060588809124,0.13596271314863712,32,
15020,1758,4050,landsat8,derived:evi,2,2,70644.0,0.35443873105844703,0.1326510737504359,32,
15021,7026,4050,landsat8,derived:evi,2,1,26435.0,0.31860769375475,0.14183799600187752,32,
15022,8277,4050,landsat8,derived:evi,2,2,35586.0,0.2898017908527554,0.07170269930149317,32,
15023,9503,4050,landsat8,derived:evi,2,2,32453.0,0.44922243728161965,0.172472508223796,32,
15024,9284,4050,landsat8,derived:evi,2,2,70775.0,0.3195424434065578,0.14200445125687655,32,
15025,3522,4050,landsat8,derived:evi,2,2,1173.0,0.11555410781287577,0.04989258273864823,32,
15026,8262,4050,landsat8,derived:evi,2,2,13804.0,0.3186008537065695,0.06538739026655349,32,
15027,9541,4050,landsat8,derived:evi,2,1,287.0,0.38478150217201795,0.07936729340131013,32,
15028,5734,4050,landsat8,derived:evi,2,1,35471.0,0.3869798283540081,0.19097947017264186,32,
15029,9665,4050,landsat8,derived:evi,2,2,36831.0,0.26227480748198806,0.0910970500431483,32,
15030,9980,4050,landsat8,derived:evi,2,2,60985.0,0.4477065151161532,0.19366810233576004,32,
15031,7062,4050,landsat8,derived:evi,2,2,51581.0,0.2894318944103634,0.10166864250380168,32,
15032,8219,4050,landsat8,derived:evi,2,2,70783.0,0.39372605895458557,0.13493699779523122,32,
15033,2038,4050,landsat8,derived:evi,2,0,0.0,,,32,Values masked using quality control flag.
15034,6097,4050,landsat8,derived:evi,2,1,33312.0,0.2700835199347145,0.12137729074063627,32,
15035,9247,4050,landsat8,derived:evi,2,2,70881.0,0.3752640769480973,0.15811928397948966,32,
15036,9194,150,landsat8,derived:evi,3,2,67.0,0.48163353611108706,0.3033145098514646,32,
15037,9194,450,landsat8,derived:evi,3,2,638.0,0.45188794334500026,0.3077706008423833,32,
15038,9194,1350,landsat8,derived:evi,3,2,5903.0,0.4396013710868908,0.26370689181575246,32,
15039,9194,4050,landsat8,derived:evi,3,3,52749.0,0.40256338040343814,0.1723187192232524,32,
15040,8756,150,landsat8,derived:evi,4,4,200.0,0.41277534450434916,0.29359978702712913,32,
15041,8756,450,landsat8,derived:evi,4,4,1768.0,0.5113307104268647,0.2755573738487908,32,
15042,8756,1350,landsat8,derived:evi,4,4,15773.0,0.47170759515233285,0.288391523173556,32,
15043,8756,4050,landsat8,derived:evi,4,4,138670.0,0.39608175309684707,0.2710339650172122,32,
15044,7343,150,landsat8,derived:evi,4,1,3.0,0.2925194286973855,0.01683035422626223,32,
15045,5959,150,landsat8,derived:evi,4,2,95.0,0.4440715380279369,0.18058266329927258,32,
15046,9987,150,landsat8,derived:evi,4,1,46.0,0.44263303956302985,0.0956307186788934,32,
15047,3140,150,landsat8,derived:evi,4,1,45.0,0.3698448481309652,0.1481609013194075,32,
15048,6099,150,landsat8,derived:evi,4,2,100.0,0.2527411092421008,0.04617125160146675,32,
15049,7606,150,landsat8,derived:evi,4,2,96.0,0.2640864791884706,0.04407217280455251,32,
15050,1274,150,landsat8,derived:evi,4,1,48.0,0.20059545284348412,0.02533958157778778,32,
15051,7343,450,landsat8,derived:evi,4,1,44.0,0.4431516583528143,0.19533844381840698,32,
15052,5959,450,landsat8,derived:evi,4,2,878.0,0.32762908282643377,0.13253363066690213,32,
15053,9987,450,landsat8,derived:evi,4,1,440.0,0.3343777056667722,0.12309172225318424,32,
15054,3140,450,landsat8,derived:evi,4,1,437.0,0.27226324516518075,0.11279321326236694,32,
15055,6099,450,landsat8,derived:evi,4,2,880.0,0.24029426965689854,0.03397737222172635,32,
15056,7606,450,landsat8,derived:evi,4,2,874.0,0.2408497223591508,0.0360999963607279,32,
15057,1274,450,landsat8,derived:evi,4,1,439.0,0.2307710158131157,0.07678974810100009,32,
15058,7343,1350,landsat8,derived:evi,4,1,615.0,0.5989891191723716,0.19976997393974188,32,
15059,5959,1350,landsat8,derived:evi,4,2,7896.0,0.3279245986914228,0.12801161251098664,32,
15060,9987,1350,landsat8,derived:evi,4,1,3947.0,0.26416158720805416,0.13700309190801685,32,
15061,3140,1350,landsat8,derived:evi,4,1,3945.0,0.22920652202762415,0.12021549051986632,32,
15062,6099,1350,landsat8,derived:evi,4,2,7876.0,0.2292319094184998,0.03674921456617519,32,
15063,7606,1350,landsat8,derived:evi,4,2,7888.0,0.23404054073572206,0.045489525687472804,32,
15064,1274,1350,landsat8,derived:evi,4,1,3940.0,0.23423888994479805,0.08027265467298625,32,
15065,7343,4050,landsat8,derived:evi,4,1,9196.0,0.5202939686437499,0.232484657183101,32,
15066,5959,4050,landsat8,derived:evi,4,2,70540.0,0.38975973541819864,0.18404834545602242,32,
15067,9987,4050,landsat8,derived:evi,4,1,35466.0,0.24473900335583024,0.14279701728649974,32,
15068,3140,4050,landsat8,derived:evi,4,1,35405.0,0.21235375739982593,0.13353157898544002,32,
15069,6099,4050,landsat8,derived:evi,4,2,70932.0,0.24578533184176554,0.09097747379241325,32,
15070,7606,4050,landsat8,derived:evi,4,2,70930.0,0.25025725471960464,0.0969277074039554,32,
15071,1274,4050,landsat8,derived:evi,4,1,35443.0,0.24650339952187802,0.1053579822375395,32,
15072,619,150,landsat8,derived:evi,4,2,96.0,0.49509195297859715,0.2811974646510875,32,
15073,7570,150,landsat8,derived:evi,4,2,47.0,0.427496970514293,0.08181937307985782,32,
15074,619,450,landsat8,derived:evi,4,2,880.0,0.3089493700984461,0.18326141963966608,32,
15075,7570,450,landsat8,derived:evi,4,2,385.0,0.397066101568079,0.1342894904122665,32,
15076,619,1350,landsat8,derived:evi,4,2,7970.0,0.2631887081690246,0.12927326496805724,32,
15077,7570,1350,landsat8,derived:evi,4,2,3077.0,0.36526664362530237,0.20881627031375627,32,
15078,619,4050,landsat8,derived:evi,4,4,82099.0,0.218642449485852,0.1214515684856119,32,
15079,7570,4050,landsat8,derived:evi,4,2,25106.0,0.4174586256923083,0.24378378033255976,32,
15080,7069,150,landsat8,derived:evi,4,2,85.0,0.2723295265249601,0.12401303706099961,32,
15081,682,150,landsat8,derived:evi,4,2,94.0,0.17338652130778878,0.037681008275702456,32,
15082,7069,450,landsat8,derived:evi,4,2,833.0,0.19345206228647444,0.11592953520112846,32,
15083,682,450,landsat8,derived:evi,4,2,853.0,0.16408362343089627,0.07781909291165946,32,
15084,7069,1350,landsat8,derived:evi,4,2,7708.0,0.15268681410987184,0.14393527109162113,32,
15085,682,1350,landsat8,derived:evi,4,2,7557.0,0.14863514239072662,0.08941521920806964,32,
15086,7069,4050,landsat8,derived:evi,4,3,65363.0,0.19162738563015091,0.16695054088378455,32,
15087,682,4050,landsat8,derived:evi,4,2,65040.0,0.18181117160104965,0.13716345533843147,32,
15088,1171,150,landsat8,derived:evi,3,2,65.0,0.3571001694529184,0.08951935519055582,32,
15089,3370,150,landsat8,derived:evi,4,1,12.0,0.47984032512700286,0.2610887035909668,32,
15090,8797,150,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
15091,1171,450,landsat8,derived:evi,3,2,651.0,0.38776903058001555,0.11536328009261874,32,
15092,3370,450,landsat8,derived:evi,4,1,64.0,0.32037310423882365,0.18048460052738377,32,
15093,8797,450,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
15094,1171,1350,landsat8,derived:evi,3,2,6439.0,0.46385841138436984,0.15939061251324727,32,
15095,3370,1350,landsat8,derived:evi,4,2,200.0,0.41464370613334134,0.1953033234896334,32,
15096,8797,1350,landsat8,derived:evi,4,0,0.0,,,32,Values masked using quality control flag.
15097,1171,4050,landsat8,derived:evi,3,3,64000.0,0.45351714375192104,0.09322384496673132,32,
15098,3370,4050,landsat8,derived:evi,4,2,12114.0,0.39903729008753525,0.18909059396817018,32,
15099,8797,4050,landsat8,derived:evi,4,2,10605.0,0.6384768076234102,0.2044553454612254,32,
15100,7853,150,landsat8,derived:evi,3,1,51.0,0.5328170029232405,0.2110526768937928,32,
15101,7853,450,landsat8,derived:evi,3,1,439.0,0.4856991834476315,0.1999142814814613,32,
