event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
bdd17117-757a-48be-a9cc-f80c028527b5,modis,lst_day_1km,1000,1,303.49,0.44999999999998863,2,1,1,
6c013378-87dd-4f0d-b2e6-47d25aee89bd,modis,lst_day_1km,1000,1,290.7,0.0,1,1,1,
58046bb4-cdd8-4177-94de-7b3e73372c43,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
256d918f-53a9-4a5b-932b-4f850d427d13,modis,lst_day_1km,1000,1,294.24,0.0,1,1,1,
fe2a9c1f-e7bc-4a56-8e2d-acd5bbf8d459,modis,lst_day_1km,1000,1,305.82,0.8000000000000114,2,1,1,
920169cc-f1e1-4c4b-9229-d4234783df20,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
273550d0-f5ff-45c5-8342-74a2e901430a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c2325b86-91fd-41dd-a159-9303c1d0029f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
dad95f17-b158-4be0-a081-6214de0856a8,modis,lst_day_1km,1000,1,307.96000000000004,0.2600000000000193,2,1,1,
2d9580e8-c050-40b4-b800-a419b8bee99e,modis,lst_day_1km,1000,1,296.62,0.0,1,1,1,
63d0dd42-01dd-4a63-af89-d33c092eb940,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
741f1f35-b866-45f5-8cb8-a4d785ddd731,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
464acf8a-9d2a-45cd-a91c-829fde6b0236,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ef635a0a-af03-4a3b-af9c-1380832c4fc5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e5fcd47b-e0d3-42e9-9508-a515356f815d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
99584b31-9212-4afc-bd6a-2c53274a2d3a,modis,lst_day_1km,1000,1,294.32,0.0,1,1,1,
97890250-b379-4c1d-9411-3d9ff7298c5d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f73864f8-f96a-4703-80bb-ee91daea3524,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
814be589-9791-4819-bdf1-89b39c45fb47,modis,lst_day_1km,1000,1,301.62,0.0,1,1,1,
9e9aec23-fda9-4136-8e14-5a4d17dd7427,modis,lst_day_1km,1000,1,293.86,0.0,1,1,1,
2cf16b3e-138a-454d-ad56-1e69b95384c8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4d3504ba-8ea7-4529-bffc-24f7e6ccfef3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e60773de-d1a9-438e-9d40-ae21e0128e56,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d574ac05-c02d-45ce-9d5b-f2d9bee2c0d7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
240ac8e6-6b3f-4ca7-a725-2eccce1b2126,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6f1ef99b-995b-48d9-acd8-f62b212f82e7,modis,lst_day_1km,1000,1,283.66999999999996,0.030000000000001137,2,1,1,
61612222-e86e-480e-a142-69f0f03edfb6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
cca646ae-0f7e-46db-94ba-8bd46f93f46e,modis,lst_day_1km,1000,1,300.36,1.1556239296010733,3,1,1,
ac9a69b5-5499-42f2-82f5-ff15b3b0a571,modis,lst_day_1km,1000,1,296.76,0.0,1,1,1,
5df466b8-8211-4e29-8164-b0a092b51a10,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
144b0c84-f3ae-4482-8631-77290cbeb834,modis,lst_day_1km,1000,1,295.0,0.4800000000000182,2,1,1,
cfb3dff1-5dab-4df7-ada1-0c0e9ebef036,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
cd34d94e-d08d-415f-a910-cb9565800281,modis,lst_day_1km,1000,1,303.24,0.45999999999997954,2,1,1,
bb5f2fec-4098-45fb-a3e3-df972378ea44,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b5da9b44-7ab4-43d7-8c39-d88f56cde6b9,modis,lst_day_1km,1000,1,301.09000000000003,0.010000000000019327,2,1,1,
bae2896f-d506-4581-aa5b-bb748b4130fa,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
df52e6d2-e2cc-4a5b-9fa3-97472f8689b1,modis,lst_day_1km,1000,1,299.8,0.2599999999999909,2,1,1,
cd1d85d0-5647-459f-be1c-5dac32dea3b9,modis,lst_day_1km,1000,1,297.08000000000004,0.020000000000010232,2,1,1,
ded7ecee-2a28-4a85-b619-33829a28ffe0,modis,lst_day_1km,1000,1,297.76,0.04320493798939907,3,1,1,
ba5d8269-c760-4579-b030-783bab94c795,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6cc31882-7e8c-4edf-a021-de9f06af0eb8,modis,lst_day_1km,1000,1,296.72,0.0,1,1,1,
7197c58f-557a-465f-8c71-b2c61cb91081,modis,lst_day_1km,1000,1,299.36,0.19999999999998863,2,1,1,
8b1c7744-e815-4019-a18e-f80d3119c9ab,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
36ac22a4-86e9-4ec6-a079-25f262543cd9,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a4abfa2e-d48b-431f-ae9f-f3911b3f065e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d552807a-0963-4196-b851-19282a72b3bb,modis,lst_day_1km,1000,1,294.5,0.0,2,1,1,
72096cac-4bcf-4801-afdd-7e9ff7356cc0,modis,lst_day_1km,1000,1,303.46000000000004,0.21999999999999886,2,1,1,
b9f1974f-7b86-4618-bffb-6d400f099786,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7a081096-f6ca-404a-b78c-1abcdc5e5571,modis,lst_day_1km,1000,1,298.86,0.0,1,1,1,
a8175f88-ecc0-4ca2-b98f-ddb27e7a3fc3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f1eb06a6-6ac7-4584-bd2c-733a5d7a10ab,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d432b3a7-8456-4bbf-b5eb-767998f572a5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
478cbcce-6cd8-4d03-a3eb-06dab905f984,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3f938d2b-8e30-4091-af17-7aa906f84a29,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
038cba87-0342-4455-b36d-5c002197cf20,modis,lst_day_1km,1000,1,303.54,0.8000000000000114,2,1,1,
9ad00ec7-b6a6-4d7d-839d-2caad2a6ea26,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7ee4da68-b29d-47d7-a16a-d4a1e308e0a4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
058074d9-9f1f-4bbf-9252-1c71fcb1153a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a1ceee3e-1e2a-4a17-884f-fb72c2cd73f9,modis,lst_day_1km,1000,1,300.54,0.13999999999998636,2,1,1,
e9c87fac-8728-44a9-8b12-74b13d5ebc5a,modis,lst_day_1km,1000,1,297.5933333333333,0.6033977866125076,3,1,1,
d21d6ac1-cbd6-412d-aba1-c3a7f447ff77,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8d155b2f-51cc-4187-b61b-6e07e88e1a59,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
03df9648-7bb5-483f-8a2d-4e6c6a93d95f,modis,lst_day_1km,1000,1,291.3,0.0,1,1,1,
3b6db920-325e-46f8-9c53-2d8d578631b6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0eaa5957-13bf-401e-82da-23509eedcb21,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bf7e08b2-1e05-4c8a-98e0-2607777b6d2e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ebe1347f-a5c6-44ef-a7b2-2da55dfe31c1,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c8dab3ed-4ff4-4e1e-b3f3-610d58c52b52,modis,lst_day_1km,1000,1,303.34000000000003,0.0,1,1,1,
04174cf2-7b00-4f06-b481-613a90dac9dd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
871a6744-4650-4b73-b939-96abc0a1419a,modis,lst_day_1km,1000,1,303.78,0.23999999999998067,2,1,1,
157dd46f-1b9d-42a7-9053-4620aa87aa27,modis,lst_day_1km,1000,1,300.15333333333336,0.3974362282876964,3,1,1,
f42baf06-1169-4deb-aa40-58913fd425ff,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
198de348-bab5-4871-8999-8da1f10fbd0c,modis,lst_day_1km,1000,1,300.2,0.0,2,1,1,
2af542ec-f031-4c13-bff0-51e890d334c1,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
99619659-5fdf-479a-b427-45eda1279f01,modis,lst_day_1km,1000,1,288.86,0.0,1,1,1,
7a393b45-9d22-4a4f-9edf-db6d92d6019e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
89e80781-bcf3-43e3-9ad6-f3a2e743de1f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
51b96f80-c3cd-458c-b18d-dfadb8aa7f1a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9957dc34-464f-4138-8e8b-9fbd3052914b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
05936dc6-d4cc-432b-a0d0-169c212b36be,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3442575d-fd9d-42d6-a77e-d6b013edc917,modis,lst_day_1km,1000,1,308.1066666666666,1.8479057215008516,3,1,1,
8ff9cddd-39a7-46a8-9931-3da4645cbd73,modis,lst_day_1km,1000,1,299.88,0.0,1,1,1,
50098da6-0d7a-4160-8ff4-32efde79242c,modis,lst_day_1km,1000,1,300.57,0.06999999999999318,2,1,1,
c539cb03-1434-4eed-924a-38f66dc520c7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
9c7804e9-7f94-42b8-a45a-3220d7745080,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6ee65a5d-fa1a-4ccf-a3be-284cbe77658f,modis,lst_day_1km,1000,1,291.03333333333336,0.4828618389928501,3,1,1,
e2a90a4f-3876-4fc7-92be-ad47a14c7a51,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a0d18941-d38a-417e-99a3-c1fe5d9e3570,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a040cecd-053b-4c7c-afc5-54fdc92e1755,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
29d3d27b-8f84-4965-aa55-22f9f280c167,modis,lst_day_1km,1000,1,300.7,0.3199999999999932,2,1,1,
c9066eb1-3d74-4cf3-a482-19600bca1fee,modis,lst_day_1km,1000,1,299.26,0.8799999999999955,2,1,1,
b6e7838e-99f0-4948-9bb8-6ab39bb81d4e,modis,lst_day_1km,1000,1,301.24666666666667,2.071027656878479,3,1,1,
8fd0cc38-4732-4dd2-95f5-b122a353d955,modis,lst_day_1km,1000,1,303.3,0.0,1,1,1,
1ef1fb83-3a23-4a38-be7c-a316350db6a6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b1c30350-fefb-4062-a990-a4583728c3a0,modis,lst_day_1km,1000,1,295.42,0.0,1,1,1,
a5f8b1a4-95bf-4f19-8e6a-75ff765de8ae,modis,lst_day_1km,1000,1,303.94666666666666,0.4262497963505529,3,1,1,
d8bc5f74-8d0f-47da-b8f4-35f7c9846f23,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b0b1e092-7285-4ac5-80a4-3e30da13894e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ffdbc6d0-27a3-4e03-be8c-44fca2d91ee6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c4bdfeff-bd68-483b-a951-8185a7bfd4ac,modis,lst_day_1km,1000,1,297.46,0.0,1,1,1,
686b077a-616a-409b-bdd4-ce06b93be782,modis,lst_day_1km,1000,1,308.46000000000004,1.200000000000017,2,1,1,
d493da0b-ba5d-4b76-bce8-5262a96c7b20,modis,lst_day_1km,1000,1,301.06,1.4399999999999977,2,1,1,
ce3c6565-93ca-40c9-bad4-d82e0a17719f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8f04b716-18a1-42d0-b86c-06c588c09802,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c6caad4d-8faa-40d4-b993-68b31afc3761,modis,lst_day_1km,1000,1,293.36,0.0,1,1,1,
9eae193d-6df6-48ff-b2ad-754e13b54d2d,modis,lst_day_1km,1000,1,295.52,0.0,1,1,1,
a460ff01-1698-4786-a1a0-fef13bf246b6,modis,lst_day_1km,1000,1,292.84000000000003,0.0,1,1,1,
bef9f49d-b2ae-4eec-80a6-b5fdb7d2a1e2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2a753996-ded0-4731-a325-8bfe124b289e,modis,lst_day_1km,1000,1,287.22,0.0,1,1,1,
ff0e9fd7-4d5e-4910-9afd-390bb05b61d6,modis,lst_day_1km,1000,1,300.84000000000003,0.5800000000000125,2,1,1,
7318def2-e21e-404a-a991-bfc69eb75abf,modis,lst_day_1km,1000,1,308.02,0.0,1,1,1,
086a1e3b-7775-4a81-b56d-50988bd01b2b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4d54e441-07cc-44a5-858c-aa2f55d6d071,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b4346eb6-7c11-4d23-b486-549766243a88,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
57170ed0-cfd7-43c3-af2c-aa93c704a321,modis,lst_day_1km,1000,1,293.76,0.46000000000000796,2,1,1,
94872291-4187-4168-b0ae-855f4359fc6b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4a4c3f42-19a8-48ca-98a6-af6309f053f7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
a043a944-4162-429a-ae84-92c3624ecc8a,modis,lst_day_1km,1000,1,296.32,0.0,1,1,1,
2be4f0db-f1d4-4ec7-8ed9-d7d20c4cbc5d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
bf7e90e4-6462-44ca-9d9f-e3de3b282f05,modis,lst_day_1km,1000,1,298.56,0.0,1,1,1,
fe518417-644b-413a-a971-99286721d32e,modis,lst_day_1km,1000,1,304.32,0.0,1,1,1,
717afc45-d88d-4bd3-9dfc-b9ca3a9c8424,modis,lst_day_1km,1000,1,302.75,0.4900000000000091,2,1,1,
ce67a622-6b2a-416d-b51f-fbdd7a9e2392,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1bc74f97-43c1-4cfb-9803-7668409d8290,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c45eed59-519f-4812-9e3b-da4a5b920039,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7807aa57-941d-4c3b-9b58-5c55fab1c48a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
826e9bc1-9dab-48e9-b949-def297100c6c,modis,lst_day_1km,1000,1,301.72,0.0,1,1,1,
4e245528-1018-4509-b954-a7676787f62c,modis,lst_day_1km,1000,1,301.56,1.1800000000000068,2,1,1,
64a96b95-9cb1-4d94-bcc5-6148f4bdf5c7,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ded81a45-465e-4aff-a926-2cc68bd46da6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0975bd19-7c22-4bb8-b524-5c4a7edcc72a,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
48409ca1-a4c3-41c1-b19c-51cf8f6f65e1,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
cb639460-5be6-4189-bc0b-4f1f3f05dd8d,modis,lst_day_1km,1000,1,299.12,0.0,1,1,1,
fdf883cd-cf21-48a9-95d2-31002f6df65b,modis,lst_day_1km,1000,1,295.34000000000003,0.14000000000001478,2,1,1,
7b041e3d-64b0-4ac6-861e-44c9b30d8c9d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8ad12c1b-03ba-48e3-87f5-73fb9cb4ad35,modis,lst_day_1km,1000,1,294.7,0.0,1,1,1,
9ba72f78-46fd-4527-a687-b3b16258b6ab,modis,lst_day_1km,1000,1,298.62,2.980000000000018,2,1,1,
bb93215a-4cc4-45d9-8be7-79b3e05c1aa3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
cce8b924-ca92-4024-bc8c-cf0554c2b2f0,modis,lst_day_1km,1000,1,298.3,0.0,1,1,1,
27555226-0bf2-4349-83ea-3f014d6de1f5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
587f0d89-8fde-4022-85fa-ae584efaa511,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
5af20aa7-598a-4905-8de8-f3ae49c60d3b,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
85c69a1d-97c8-49d9-b3f7-9544b7ea703e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4b01ef29-08c2-431f-8346-5c4dd686905d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
312cd63c-68a2-4562-ae9b-bff878cae2da,modis,lst_day_1km,1000,1,288.92,0.0,1,1,1,
d44a3bc2-13c7-455b-9145-9bad89942679,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
90b0d9d4-3c68-4a38-9ce7-09dc909f8618,modis,lst_day_1km,1000,1,301.34000000000003,0.0,1,1,1,
6c38ea03-3ab3-4159-8ba4-721d176b531a,modis,lst_day_1km,1000,1,292.08,0.0,1,1,1,
6a5b5539-7ef4-46c0-a106-6cff2dd7b147,modis,lst_day_1km,1000,1,291.92,1.079999999999984,2,1,1,
bc6b6b44-22ed-4fa4-89dc-880789338f94,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
37e90a27-b422-4321-bcd0-81ba45dbcf5a,modis,lst_day_1km,1000,1,299.0,0.060000000000002274,2,1,1,
663f9fce-ad4f-4562-8893-368ca11fdb6e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
74ea8629-0daa-4aba-afe0-e8b7b8d8cad6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
6ab3f50c-73b9-4b29-968b-21713c766c19,modis,lst_day_1km,1000,1,303.38,0.0,1,1,1,
f402c92e-4d70-49f8-9b20-605d458e0184,modis,lst_day_1km,1000,1,298.88,0.0,1,1,1,
cbf3892a-abcb-4f8f-8168-6e7b6ce4cfcf,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
51e66fae-e6fd-4041-b660-fe4621d517e0,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4146b174-298a-4038-be68-0d154258c7cc,modis,lst_day_1km,1000,1,311.7133333333333,2.0138409955990952,3,1,1,
c503bd11-a092-48e8-8123-6c7e2af1e101,modis,lst_day_1km,1000,1,300.3666666666666,0.9806573758907204,3,1,1,
e2bf751e-d9fe-4883-bafe-668531f5dde4,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
11ef1a43-408b-4568-a435-3a7b006f2fae,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
b65fca27-b2ec-4628-a2ee-81eaaf600e4f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
ac7c3a8e-ccd7-4d00-80ae-2c4525620c4f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d1196f7c-4478-4b3e-9cae-f7f9cc459029,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
7c364132-46d1-4af6-9af7-411eeaebcb05,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
d47a38f1-4ab9-44b5-a4da-8e032db3799f,modis,lst_day_1km,1000,1,306.78000000000003,0.0,1,1,1,
7608c37c-a0ef-4399-ae90-4ebdb7789495,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
c4bd499b-0ae4-4b3f-9ebe-0931eb857630,modis,lst_day_1km,1000,1,298.4,0.47999999999998977,2,1,1,
45ce0a9a-398f-49c3-a966-73994819e602,modis,lst_day_1km,1000,1,295.71999999999997,0.26280537792568825,3,1,1,
9f416415-73ce-4907-b581-17e2b7ecf00f,modis,lst_day_1km,1000,1,290.28000000000003,0.0,1,1,1,
4eb89908-8e8a-4701-bb70-327d9abe2168,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
deb44b08-fef8-45f0-8d06-6cced1256446,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
87e219ed-a55a-464e-9c16-ce92d47d50e8,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f12c7b2f-0690-4e8a-8d0b-c24117e13498,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0c30ec36-47b4-4365-815c-d1370a19f796,modis,lst_day_1km,1000,1,299.32000000000005,0.9199999999999875,2,1,1,
c8724edd-d2f6-4a6f-bb9c-3d1c993e702d,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0e4e302c-c6a3-441a-a322-fea81967d057,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3919023a-3947-4201-af89-21b8da00afd4,modis,lst_day_1km,1000,1,300.5133333333333,0.17913371790057792,3,1,1,
6b761fea-1731-4d53-9ce7-10b88929bd28,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
be7c88f6-099e-4596-8492-a949157b7fb3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
eb1bfbff-f989-424c-a002-bbfc43a94a00,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
1805db70-4d3c-4985-a9d4-4cf461fb8db3,modis,lst_day_1km,1000,1,298.81,0.38999999999998636,2,1,1,
8f0c4a13-272c-4b3e-ab6a-8b2934bc9fe2,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
79dcb151-e0d1-444f-8c51-751ed3a00765,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
47b9c763-d216-400c-a9cf-c2b379fef606,modis,lst_day_1km,1000,1,296.44,0.0,1,1,1,
f4763d75-c56a-4c9c-a237-2f51f9c696ad,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
47f7455b-a926-473a-b636-4602da5486a9,modis,lst_day_1km,1000,1,286.075,0.05361902647382891,4,1,1,
5d5b69d2-373d-4c4d-9c9d-5b2922517758,modis,lst_day_1km,1000,1,296.79,0.25,2,1,1,
73822ecb-4ef5-4e97-b38a-f5e558163083,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
3bb98ccd-e9f6-4f6f-a491-dc4b1ebcff05,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
2e044e14-5b75-44db-b3fd-d933e0ab4517,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
f9787b31-3a37-42d9-9084-471be8a1aae5,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
dd9bb70a-e0e4-4150-afe3-481a36ec9f53,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
0d9e31e6-92cc-44b4-907e-522eb596f761,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
286b6e36-57d6-44df-b784-a4ac535b758f,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e4655e96-d011-42db-92f2-8cf3b386132c,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
50da2656-74a4-49fe-a82f-b815e015c007,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
4d47a27e-a5eb-4bf9-8310-a8e50799dc1d,modis,lst_day_1km,1000,1,299.98,0.0,1,1,1,
a7f35057-262b-41ae-bc0c-904dc5a46874,modis,lst_day_1km,1000,1,301.31,0.2300000000000182,2,1,1,
03f8260b-c9bd-402e-8bea-8a152295bec6,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
870f5542-359b-49ee-938d-f9193a3cb37f,modis,lst_day_1km,1000,1,296.69,1.0699999999999932,2,1,1,
c8934f85-c7e5-4a14-8cd3-98d5bfdc3670,modis,lst_day_1km,1000,1,304.28000000000003,0.0,1,1,1,
5d6f6581-6529-44b6-a04a-7822e597b513,modis,lst_day_1km,1000,1,297.59999999999997,0.4009987531152638,3,1,1,
b23a38b8-5b72-4d4c-931c-40079c24bc63,modis,lst_day_1km,1000,1,302.52,0.0,1,1,1,
b1c0e2cb-4e8f-4cbe-9d3e-ffa99186bf88,modis,lst_day_1km,1000,1,306.23,0.18999999999999773,2,1,1,
60d93ecc-a627-413c-8a19-da48d5b46f34,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
e257e186-863b-442d-93f3-8f93a0868f56,modis,lst_day_1km,1000,1,302.81,0.06999999999999318,2,1,1,
7ef4eda1-e16d-41a6-b5c3-10f1264e4ae8,modis,lst_day_1km,1000,1,297.28999999999996,0.1699999999999875,2,1,1,
b5f0057b-1428-4c75-a2ea-036d354aed48,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
626914a7-83a0-488a-950b-e6a20faec731,modis,lst_day_1km,1000,1,299.16,0.0,1,1,1,
cdbbfa41-0048-4c78-8aef-089ff7f16163,modis,lst_day_1km,1000,1,294.3933333333334,0.009428090415838855,3,1,1,
a9d9e21b-474d-4b35-b14f-3b7ef4fbc06c,modis,lst_day_1km,1000,1,303.36,0.0,1,1,1,
3ef19adc-5702-4c7d-aead-c2ba18dcb3f3,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
8c8742dd-b04a-47de-a492-c662e7e626cd,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
59e038b5-0bfb-40c9-bd39-8914ac28309e,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
49ad94d1-0ce5-4785-a8fa-6c4454168823,modis,lst_day_1km,1000,1,,,0,1,0,Values masked using quality control flag.
