molid,scientificname,date,lng,lat,uncertainty,event_id
4fb1d3fa-72d6-4f60-a16a-7717afe267f3,Archilochus colubris,2015-06-02T00:00:00Z,-64.3198872,44.5402466,25000,9a5ddc4a-f5ea-4445-9beb-ee1f036995dd
d6bcee9d-2de3-4232-ab5a-ed647fcb1960,Archilochus colubris,2016-10-01T00:00:00Z,-77.1740882,38.2177866,25000,4b0bf9dd-1a4d-4c21-b39f-9663bcac886e
41611c86-ff74-48e3-9bae-752a215518c3,Archilochus colubris,2013-04-30T00:00:00Z,-99.1562462,29.1884348,25000,98400da8-549a-49c0-8d0a-3ff9d2389cca
2fc4b63d-8351-4698-ba4f-abdb6d5886ac,Archilochus colubris,2016-09-02T00:00:00Z,-87.6593163,41.5557042,25000,5b5186da-c53d-4dea-977b-ff3bdedecd5f
f8097ff7-7b38-4d4d-96b1-64f37f342274,Archilochus colubris,2013-07-09T00:00:00Z,-74.8866212,39.1144246,25000,9207a9ed-71fe-4863-8826-c8a01c0197dc
9d6b77b5-50de-443d-9173-8d50ad22909c,Archilochus colubris,2014-05-13T00:00:00Z,-84.02816,44.99284,25000,982a1835-7dc2-4b8e-85a9-78b49d1d1c70
a1bdc535-3a06-446d-901a-f49e4167dc66,Archilochus colubris,2014-05-23T00:00:00Z,-78.7024498,35.9571661,25000,c3d8904d-3c20-4556-be27-068ba5749dbc
4b89ab54-0380-48c7-9fe8-c98ece928564,Archilochus colubris,2016-09-18T00:00:00Z,-83.2121276,35.1630917,25000,e92e76db-c7aa-4ee8-8caf-afd0867d5574
5dc14a5f-fedd-4470-a7f6-9ed576c85e88,Archilochus colubris,2016-09-28T00:00:00Z,-83.7891532,39.23067,25000,81d7d5f1-9eed-409b-9f7e-761da0f75959
9edbd87d-b807-4287-92bc-b675a5b5f857,Archilochus colubris,2017-08-05T00:00:00Z,-90.7298834,44.6958442,25000,19ccf858-237f-4209-b0d2-0d4d7c87b9b6
59463c28-6972-44d3-914a-a82a3affd382,Archilochus colubris,2017-08-13T00:00:00Z,-82.0059612,33.3195505,25000,3a65b5ea-f263-49c5-bab7-5876acecb1ef
5c702883-1fd2-481e-9a90-4c7ea46aa39c,Archilochus colubris,2014-06-30T00:00:00Z,-86.4724231,38.9085421,25000,e09d3a5c-6b4f-45e0-a30a-e3062c2e58eb
571fcea4-383f-490a-9f87-921e7d2e1e01,Archilochus colubris,2016-06-21T00:00:00Z,-82.0298744,36.1712029,25000,ae3a7169-eb30-4eb5-8386-a735e0c5e265
bbb9350d-0fa0-4772-b89d-8c098ed4be8e,Archilochus colubris,2014-07-21T00:00:00Z,-78.7242615,42.7338768,25000,826e9bc1-9dab-48e9-b949-def297100c6c
22e88308-cf35-4cc2-894e-3479d2c66dd1,Archilochus colubris,2017-08-22T00:00:00Z,-80.9574327,34.0595875,25000,0fe99b4b-e438-414f-b8cd-6f27f724a5b8
c648ff0b-bce4-47f9-96db-e8ced247a281,Archilochus colubris,2015-06-16T00:00:00Z,-84.7494052,34.9029384,25000,05742d04-3fbe-46c6-a173-15c9393f36c2
5c3aa2ec-b809-47b1-8a15-8fe382967d74,Archilochus colubris,2015-05-19T00:00:00Z,-75.3692579,45.5346717,25000,cff78d94-e548-4454-a581-0b2097089740
c2fc2417-c170-4036-bb79-29c82852d983,Archilochus colubris,2017-04-21T00:00:00Z,-89.3509834,36.0275306,25000,47787495-3d0b-4582-a2dc-030f58868b7e
4b0abb3f-5935-4f1f-8c73-1afdcaf17306,Archilochus colubris,2016-02-13T00:00:00Z,-90.2078709,29.9283294,25000,df2eb521-a58f-43da-acc5-201ebeecb5a2
9e2ab075-6022-4953-833d-693896a8fb90,Archilochus colubris,2015-08-25T00:00:00Z,-87.463271,46.581688,25000,54f514c8-6e91-4dab-992f-5800244fe6b8
1eeccb2a-4702-4d2e-8f55-939ab2f43cdf,Archilochus colubris,2014-05-11T00:00:00Z,-82.6122093,28.0209997,25000,f28e5bc4-9ae0-48ac-b946-be80188e1110
fa8b4726-88ba-4763-afa9-7b49bb9506ab,Archilochus colubris,2017-08-17T00:00:00Z,-97.7941132,33.0568746,25000,d90d409d-3d32-425c-b40f-3c869f7ef7f3
68475f8b-0f78-483f-8a3a-25ed78ce8193,Archilochus colubris,2016-07-08T00:00:00Z,-99.4193602,36.4377937,25000,f431ba3c-73e4-4a39-9a70-c05a0863c62c
983e9d00-122e-415d-9b0f-05c1952c6cde,Archilochus colubris,2013-06-24T00:00:00Z,-72.6525798,44.973778,25000,6b9af90b-19b7-4296-9307-a1329758e025
948051c3-fb89-413a-8f07-e063fa34c815,Archilochus colubris,2016-07-19T00:00:00Z,-63.3946887,45.2463381,25000,d2fab180-5fa8-45c2-8556-39a5f3321a0f
3af76f72-9b3a-4cb0-bba4-22ba955eabc8,Archilochus colubris,2017-05-27T00:00:00Z,-77.4290228,40.6034616,25000,b9fcbcc4-5201-47f2-a421-8d272c11d620
6b7e76b9-7be4-4da9-a3aa-1dc8de2f5e30,Archilochus colubris,2014-08-20T00:00:00Z,-76.25,44.9,25000,2b6ddac2-737c-4a04-a6d4-7f76a8daa687
4684d526-ebd1-4221-9726-ef0951fafc0d,Archilochus colubris,2017-08-23T00:00:00Z,-84.181504,33.898396,25000,697d6694-b6d0-4870-b4d1-6194ea248676
59f862e9-afa9-4fb1-970c-ba342b93aba9,Archilochus colubris,2015-05-09T00:00:00Z,-81.6960955,36.3407793,25000,65d2d652-045b-47d6-9dfa-625925af038b
c5e3308b-d914-44e2-9503-fb01ca553aba,Archilochus colubris,2013-08-30T00:00:00Z,-75.6010544,39.8646601,25000,be9845be-8b94-45c2-b17d-5dea7188e053
40f6a174-3169-4b98-92e4-bc29f8e687c4,Archilochus colubris,2015-05-02T00:00:00Z,-76.7280368,37.8447184,25000,3734dc83-0f68-47b2-bca2-43d541b4e80a
11902a17-94b5-4a10-8102-7bb4fd2a3669,Archilochus colubris,2016-06-06T00:00:00Z,-88.627547,42.828733,25000,f12c7b2f-0690-4e8a-8d0b-c24117e13498
ca001e99-1337-403b-a3ef-1beed5ca6956,Archilochus colubris,2014-04-28T00:00:00Z,-83.7052631,34.9286916,25000,abfbc760-492f-480f-97da-80abf70ebde9
2a9e4e09-dd8b-450d-8d22-78642471e990,Archilochus colubris,2017-09-10T00:00:00Z,-88.2864459,41.3966837,25000,048ae08b-b23b-46b3-b43a-f85ce540887f
40e962b6-72e0-4bd9-9222-44a3d7a7f69f,Archilochus colubris,2015-05-05T00:00:00Z,-77.9612172,40.8207186,25000,01a401f0-11c9-4786-9553-238a8de6e079
58ea5ca7-24b2-49a5-af41-1675eefbb073,Archilochus colubris,2014-11-11T00:00:00Z,-80.3410338,26.0898056,25000,b9cfc38b-5717-45e1-b4d9-7dc1d218c8b5
26494334-ad1f-4e6c-b92d-106d86a7f5a4,Archilochus colubris,2013-10-05T00:00:00Z,-84.376348,33.820146,25000,827ef8ec-fe8b-4c3b-8510-2874276678c7
8451ae3a-3254-490d-9b4a-d193a7214930,Archilochus colubris,2016-10-07T00:00:00Z,-96.8771571,33.0020087,25000,1a93cdb0-4ecd-4de6-80f6-04803a65705f
fb194a87-d211-4a2d-8857-a1b1a2f7c78b,Archilochus colubris,2014-08-26T00:00:00Z,-72.8081882,44.1402032,25000,1db0c095-7b7e-4e3f-a185-61fb169643ba
d55933c2-1167-46ee-884e-9fb1ce163aba,Archilochus colubris,2015-06-19T00:00:00Z,-93.014131,43.5501111,25000,509e7d51-f94e-443c-a340-8f20e2bcf80b
84c9dda3-2887-4ff4-a5e8-f0864e78fc75,Archilochus colubris,2013-09-06T00:00:00Z,-72.7756916,42.8507213,25000,47f7455b-a926-473a-b636-4602da5486a9
cb8b30ce-7b74-4d8a-8bc0-c5d6acce45be,Archilochus colubris,2015-05-03T00:00:00Z,-75.1345083,40.2805447,25000,7156bb27-47a9-4d54-9fb1-98e3a17d29c7
7aaee147-f903-491e-8017-705982f39160,Archilochus colubris,2017-09-23T00:00:00Z,-85.5409241,42.1826241,25000,caadacc7-c5f8-4315-a9a8-1cd57122eb6e
6efeb307-d6d9-4403-8ba2-5208dba793da,Archilochus colubris,2014-08-17T00:00:00Z,-78.5846257,41.5762615,25000,89ce35f3-ecd4-48c3-950f-08801bdc9253
865f1c7d-9f31-4463-83f2-d4a1d6e208cf,Archilochus colubris,2016-05-14T00:00:00Z,-80.3579778,41.9723192,25000,2bc6d326-410b-41c0-9bb6-e7757ad510ab
bf77e191-0019-4e99-b12c-72a0a8ab3e0e,Archilochus colubris,2014-05-24T00:00:00Z,-72.9220641,41.412232,25000,9ca72293-cae6-4673-bf23-d7c277fdf227
067d5d43-8496-4402-ab53-5a184137f083,Archilochus colubris,2014-05-07T00:00:00Z,-93.5794187,43.2925444,25000,3c8302b9-1b33-4bac-8071-551e8f1df2c2
c5b65462-9ea0-4ef1-99cd-0ea9310000a7,Archilochus colubris,2017-07-10T00:00:00Z,-83.2186031,43.3541153,25000,52a92760-7ca7-4146-89de-b68c5cbc1a5f
108366ba-2255-4ac6-9ce9-ba6f8442019e,Archilochus colubris,2014-10-03T00:00:00Z,-97.069256,35.2896,25000,1a2887c7-5521-47c4-8ee7-139ec4a8650c
7dc6dd43-c710-427a-a00d-592d4d08dcb1,Archilochus colubris,2017-09-11T00:00:00Z,-85.1454163,44.9003894,25000,4fe6d9c8-9cc4-4b56-aa94-52caf32509fe
4ab29a76-948d-4f63-99ed-dfbc4adbbaf7,Archilochus colubris,2016-02-12T00:00:00Z,-95.2726597,29.4153998,25000,84ed2f76-44e2-4fab-80d0-b0cc7d4c35df
9f7ae124-4670-4731-932a-e1e4a151cb9e,Archilochus colubris,2015-07-12T00:00:00Z,-74.0717125,42.9576788,25000,9f79c702-4fe4-4de5-acbd-55a305539e64
90a1a2ac-b6e9-4b4d-83d0-75aa61240f72,Archilochus colubris,2016-05-11T00:00:00Z,-75.263872,43.637115,25000,0315ef36-1a3c-4bb9-8c75-fa596f2e2770
8d45b5d6-8f59-41ed-9f35-8353aab6c519,Archilochus colubris,2015-07-12T00:00:00Z,-79.1791931,35.7266693,25000,35b2a891-a9c3-400b-9f43-758fd266ee2d
1151872d-c496-470c-8f5c-2d692e283136,Archilochus colubris,2015-08-13T00:00:00Z,-70.6503296,45.0243945,25000,c813d5f3-be0a-4ea3-8139-5d33beb3f5b4
6bd3fdea-d5c2-4e93-87db-e410106abf6f,Archilochus colubris,2013-06-30T00:00:00Z,-76.0703123,42.1455911,25000,69d99206-924a-449e-a33b-2134a7059633
beef8d8c-7b2e-42b2-b300-04d896edfda9,Archilochus colubris,2014-07-18T00:00:00Z,-74.5484966,41.5857896,25000,93518a08-29cb-4dcc-a568-bc9c96b43423
cab767f7-f217-4868-97c3-bbe170a0a77f,Archilochus colubris,2016-08-12T00:00:00Z,-70.3095818,43.6766251,25000,eaf04038-e49c-420c-9c2a-b7a66c8e00ba
92d0d8ef-40e3-4c8d-9b95-22ec1bc42d1e,Archilochus colubris,2016-05-09T00:00:00Z,-83.212983,42.52544,25000,f73864f8-f96a-4703-80bb-ee91daea3524
dce192f5-dd8c-4c9b-a30f-0747e4623d7b,Archilochus colubris,2015-04-24T00:00:00Z,-92.9839545,34.4440838,25000,bbdcdafe-2ac8-439d-b225-634e69fc27da
ee4565c2-910b-43d8-9c3c-91c7a251aa53,Archilochus colubris,2014-05-17T00:00:00Z,-73.258672,41.471698,25000,9711af3a-db93-4cfb-ae65-672d8ecef98d
f94f05ca-e4f5-4ecd-ae6d-8f52f3e74600,Archilochus colubris,2015-05-22T00:00:00Z,-83.4532696,42.2823136,25000,585ed424-1523-4489-9ed3-5be3c7d79ea4
63ea671a-3fd2-41c2-97ac-a9d5579945cf,Archilochus colubris,2013-05-15T00:00:00Z,-76.7751217,38.777038,25000,82f1e709-ead9-4e1a-b41a-d56118573c6b
7681e2a8-5290-4fa2-8243-0af1a594843b,Archilochus colubris,2017-05-26T00:00:00Z,-78.9968662,48.6615772,25000,024af63e-f6b7-4e31-89c7-cd751f5bd92f
55870fe3-2ef1-4e34-bcb8-15f9d107a398,Archilochus colubris,2016-08-29T00:00:00Z,-79.2674349,40.6609078,25000,9cc41836-ceef-49a5-9dc3-0f887a3e8817
3bb9195e-7109-412e-b74a-d4df4feb707b,Archilochus colubris,2014-09-06T00:00:00Z,-82.1818603,34.2379722,25000,78b1b5f9-48a6-4d8a-949e-18925c7f2360
0ab3f602-7150-4531-bf7b-e6447e9f847b,Archilochus colubris,2014-08-23T00:00:00Z,-84.650141,34.7753812,25000,d36023a3-9afd-4aa1-9d01-dc600b210bd0
26c1ea9d-d005-4a19-a1c7-6dd39e32af6a,Archilochus colubris,2016-08-09T00:00:00Z,-84.0167212,43.461788,25000,abe55a3a-946b-472a-b2de-f733b591a744
fd34c3ea-820c-4291-b944-b99a8f53bced,Archilochus colubris,2013-07-27T00:00:00Z,-72.2442913,43.741693,25000,b2da3ccd-ea9f-45bd-9ee7-fec9ee9032b3
7bcf4992-5970-44d1-825d-35f5dfcb2183,Archilochus colubris,2017-06-29T00:00:00Z,-79.7842813,43.3518386,25000,cf869269-c6db-4be3-838b-557098175faf
eac4648f-76e9-44d9-be4b-04eff6b170fa,Archilochus colubris,2017-06-11T00:00:00Z,-79.0224107,42.6966805,25000,c6caad4d-8faa-40d4-b993-68b31afc3761
019a6aeb-5e7e-45d7-8f16-f1a0bb595ef8,Archilochus colubris,2015-05-05T00:00:00Z,-92.6078796,34.787867,25000,fa9409eb-a5a0-450e-87d0-ed7dc04b44b6
05d47240-fa10-427a-852e-aabc29093987,Archilochus colubris,2016-07-17T00:00:00Z,-82.7971315,34.6887159,25000,0aee8c1f-bd97-4a96-a376-7ef25f577b25
674c7d14-aa46-44b3-87c6-1d4ee75bbcb6,Archilochus colubris,2016-07-26T00:00:00Z,-114.42915,54.425446,25000,d0af5d62-e382-4ee1-ab5a-354d05d2f2b7
49b9b508-6b06-4251-b4f2-097cbc48a152,Archilochus colubris,2017-05-17T00:00:00Z,-89.666525,48.539546,25000,4320a721-15c3-4bb8-a32f-a8e2bc4adc2f
4f1d18fa-810c-4a28-af12-e7bdae6e510f,Archilochus colubris,2017-05-03T00:00:00Z,-93.350288,37.035497,25000,c071bbee-22fb-442a-8346-c740d673a4a1
b3be5085-892d-4a59-a70d-5cd7d27f2ad6,Archilochus colubris,2015-10-08T00:00:00Z,-90.7731843,38.6400536,25000,cd7f1472-c81c-426b-b842-017524704f15
ed264b2c-7631-4b7c-ba96-67326d007b33,Archilochus colubris,2014-09-17T00:00:00Z,-73.8786417,42.6919701,25000,c4bdfeff-bd68-483b-a951-8185a7bfd4ac
4143b765-3e6b-4bc9-a581-0087ee7192fe,Archilochus colubris,2013-05-14T00:00:00Z,-72.5315666,42.2455478,25000,93c3ea94-25ba-491c-a8ee-3fec3f6c33db
d853d871-6346-4a60-8fac-197db485f845,Archilochus colubris,2013-04-28T00:00:00Z,-75.8351469,38.2467537,25000,6ce43b55-19a8-49cf-86eb-06c5e7567bd4
7fb9f372-b141-4e48-94ee-225ee9ca9ba5,Archilochus colubris,2014-05-27T00:00:00Z,-79.9682164,40.3083185,25000,d969f8ff-9f30-4f32-abca-4468d0426893
9e8a43e7-9c08-4a56-911f-f405573dc82b,Archilochus colubris,2017-09-10T00:00:00Z,-84.9282827,33.3537126,25000,44ea6cf7-e018-4d71-ac7c-e71668295b0c
410e0c65-cc62-445c-b7e4-6b03d32349d6,Archilochus colubris,2017-06-12T00:00:00Z,-96.595382,33.857958,25000,c7e5bf34-caa2-4b25-9823-e3fd58e88d55
4cefbe99-98a3-4dad-8938-85624a7dc05b,Archilochus colubris,2013-09-17T00:00:00Z,-84.9219138,42.7819281,25000,6a5b5539-7ef4-46c0-a106-6cff2dd7b147
63967213-6bee-4760-9fe2-c4b7b7557b8d,Archilochus colubris,2015-05-24T00:00:00Z,-86.631301,33.4445547,25000,c927206b-d6d1-4993-b2c3-ae380265f46b
f19483bd-296b-4803-90ec-c96cd9f82bfa,Archilochus colubris,2014-05-11T00:00:00Z,-91.6873884,44.9845617,25000,dc3c545b-f789-4d36-8ed3-0f3fe0fd22f8
e7e452ed-6fa1-47af-8b55-0d355d7a7956,Archilochus colubris,2017-02-18T00:00:00Z,-80.305057,26.034724,25000,b823607d-c2f7-429f-a86e-2dd5b4f6b453
5946072c-0f45-48ff-b514-c3f66a4e6ce0,Archilochus colubris,2014-08-25T00:00:00Z,-95.919489,45.582494,25000,b528f787-eed7-4c8a-88ac-684b9b71523c
15e3866b-896a-4c1f-aecc-076da4b37f18,Archilochus colubris,2016-04-29T00:00:00Z,-86.5358734,38.7759005,25000,e331a213-56f1-4356-a43e-85b37ceb2238
4d38500e-8e1a-46ab-a220-c5ce41f4c000,Archilochus colubris,2014-12-24T00:00:00Z,-90.1538944,29.985717,25000,268d8e4f-a13a-476c-8ac8-22958d2605b4
db833f2b-db2d-4367-acc5-a6e0022e1554,Archilochus colubris,2016-08-14T00:00:00Z,-85.7938795,42.9535735,25000,52f84dc2-6fc0-427a-b5cb-c6588ae385aa
c010955a-bd68-40c9-a19f-c0eb12a74927,Archilochus colubris,2013-05-16T00:00:00Z,-71.25997,44.73317,25000,0c5f330f-b051-4e5d-8a7d-30c0b935b51d
548095b0-82d6-4b53-881a-a5b02c751ce9,Archilochus colubris,2017-04-21T00:00:00Z,-86.363192,36.220367,25000,e6fa665a-a4f0-4d36-8047-0231c47505c1
0ad7101f-fbeb-4206-9b63-6123f6e60496,Archilochus colubris,2016-10-01T00:00:00Z,-74.6424437,40.3647271,25000,40a2c322-53a2-4ceb-b22b-36adb8be3a2e
ae7ed087-63b7-4480-ab07-ccd57ba5be40,Archilochus colubris,2016-06-25T00:00:00Z,-114.132825,53.519927,25000,1baad9ad-903a-4349-a7a4-6c66b89f7292
ec5996de-e7e9-436f-b6ca-1c3aa4409087,Archilochus colubris,2015-05-05T00:00:00Z,-82.5305514,36.0376503,25000,03718fbe-dab8-4453-9804-6ec390b7ff54
b75d9352-4208-4664-bda9-c7c8b6798f13,Archilochus colubris,2014-05-24T00:00:00Z,-65.804286,48.185948,25000,3794755d-032a-4060-a897-26fe669c7e44
5a3c7026-e3c3-4304-a547-1774718a7829,Archilochus colubris,2014-08-02T00:00:00Z,-79.499334,42.112061,25000,104a2940-2b2b-4d44-8bd6-3d7c6cbe38db
adc8c5a8-7309-45d7-a809-1da9853dc6ce,Archilochus colubris,2013-07-17T00:00:00Z,-64.8642899,46.6702681,25000,460a6830-e40a-462d-9ad2-dfc3cc4aa3d6
94599322-e10a-4fdd-9229-6abb28a5a186,Archilochus colubris,2015-05-09T00:00:00Z,-84.259138,37.764443,25000,f4dda3f8-6a58-4b69-a16e-3db357f9e80e
121f8696-4aab-4013-8561-c3764e24b809,Archilochus colubris,2016-07-13T00:00:00Z,-68.3922959,44.2526201,25000,695753e9-6e42-4f8a-b630-492821a5f907
b61eea76-159c-45dd-ad80-7743cf6318bd,Archilochus colubris,2017-05-19T00:00:00Z,-89.3314004,41.854491,25000,0589b8ea-4b7e-4afc-8aef-18c811ca407a
d4cd1ac1-587a-406d-a4ce-afeebf60757f,Archilochus colubris,2017-07-20T00:00:00Z,-82.4972981,27.4890286,25000,4a5a8c13-b20e-4c65-9cc0-c2b5635803e7
aaffde95-8e6c-44a4-9356-596902f77eae,Archilochus colubris,2015-09-20T00:00:00Z,-94.744116,39.203247,25000,b6ad04be-d237-4839-8722-f6d4182f66e3
53eb4565-76e4-4ee2-9263-b232a6cc638d,Archilochus colubris,2015-08-26T00:00:00Z,-82.3560476,36.3370458,25000,7c879b1f-f5ee-4abe-9029-cbcc712326fe
39b4f947-bb5b-4575-8091-19f3a17be8fa,Archilochus colubris,2015-09-01T00:00:00Z,-73.6175931,42.6226389,25000,c8dab3ed-4ff4-4e1e-b3f3-610d58c52b52
ef2b7b89-f0eb-4958-9da2-ccb263fe83c7,Archilochus colubris,2014-10-06T00:00:00Z,-80.3225522,36.189292,25000,8f3f9701-a78f-41b6-b11c-ae65314800f5
28fb35ac-f5a4-4e6c-b381-554d341a4130,Archilochus colubris,2017-11-07T00:00:00Z,-76.5289139,34.7223913,25000,1515dfed-5fe0-4749-bf5e-1c75cdb2cc4b
c6c2ac0d-b3d7-48ab-b4e6-b78a45b3653b,Archilochus colubris,2015-09-15T00:00:00Z,-74.2061555,39.787236,25000,28d5a962-9866-4242-8ff6-3c1f424ea87d
d8985730-940f-4256-a6a9-f36b28ad143b,Archilochus colubris,2016-09-07T00:00:00Z,-75.27022,38.5844383,25000,167c4e15-5d76-4d6b-93a3-d97b28e680c9
7bc20e8b-8686-4168-a80f-4e7c4cdf13c6,Archilochus colubris,2014-05-07T00:00:00Z,-75.0098205,40.4654213,25000,bae671c6-dccd-4c3a-8e25-3c997a351a16
2ae341b4-c900-4d44-908c-011b18bf8b4f,Archilochus colubris,2014-09-20T00:00:00Z,-83.031391,42.039147,25000,a8f9895d-6aa4-4d4f-a434-8451ced26c0a
ae82e94f-f742-4087-8a72-64b2b97124b4,Archilochus colubris,2016-08-19T00:00:00Z,-77.4440939,37.6317811,25000,e5d826a0-dc21-4596-9251-82bd934c3841
50863f6e-4a1b-4166-a4be-d4cce1cd1f91,Archilochus colubris,2015-07-02T00:00:00Z,-97.0530935,50.7134597,25000,f3a2c1eb-74a7-47ee-ab5f-91bee5013eeb
79256f2d-0f7b-4a6a-8167-b38efad3afba,Archilochus colubris,2015-07-26T00:00:00Z,-84.376161,34.004646,25000,4cb95b38-8a26-4351-bd1b-e7f9ea995ebc
b84c8a86-9bd3-44d9-aefe-c306abd55f3f,Archilochus colubris,2015-05-05T00:00:00Z,-73.588114,42.683002,25000,b6e7838e-99f0-4948-9bb8-6ab39bb81d4e
e1dd9586-b74f-4820-a86d-5ed6349e3d05,Archilochus colubris,2017-06-12T00:00:00Z,-93.104928,44.791,25000,5e72f8b5-8d5b-46b5-a607-91daa8d68c07
35e485ef-841b-4bd6-b5dc-a186d8822703,Archilochus colubris,2013-09-05T00:00:00Z,-83.393864,46.5088565,25000,87f12b71-f9be-4100-a0e6-f45bebb5dd29
4250a646-cc6a-4291-ade8-334d2a4a3f9b,Archilochus colubris,2015-07-30T00:00:00Z,-76.601597,39.028647,25000,02f72576-42c7-470d-a7ef-cb1fbae8c046
4152d46b-6778-43bd-bf21-92522b6712ba,Archilochus colubris,2016-08-15T00:00:00Z,-74.217096,45.00693,25000,155a0b3f-896d-49eb-af3f-880b3fb51d74
518ac507-a5ad-43ef-9275-e3399f5d93a8,Archilochus colubris,2015-06-14T00:00:00Z,-76.305697,42.681718,25000,c9066eb1-3d74-4cf3-a482-19600bca1fee
e87d17d6-20fc-4cb6-a35b-bc77f34449a7,Archilochus colubris,2016-06-30T00:00:00Z,-93.0851278,45.1051502,25000,81ecccc3-2041-43f7-b173-77100d429ecd
9919ce36-60d0-4590-8656-52d8c8b0f634,Archilochus colubris,2014-10-03T00:00:00Z,-83.7848028,42.3165,25000,7b2f776a-eeac-41e7-8b23-6024d3902960
53aa3719-3baa-4799-b8e2-14efa18b574f,Archilochus colubris,2016-08-24T00:00:00Z,-75.8988333,39.7595955,25000,ba744ad2-8fdf-49d2-bd87-1bf45b7e648b
af3a8fa5-76e5-4c05-a6ef-0a6a9c7e46a5,Archilochus colubris,2017-05-31T00:00:00Z,-70.0167166,41.7250465,25000,5608694b-7732-4549-9f7f-45506520eacf
c0c98096-ee46-412d-8560-9ce019e87de1,Archilochus colubris,2013-10-18T00:00:00Z,-88.807371,16.098903,25000,bd71b8ff-f79f-48b9-a4eb-f7ee30f53f8e
f354cfa9-0629-4c98-b7c1-ccfedc5841a0,Archilochus colubris,2015-05-21T00:00:00Z,-65.4949415,45.7488769,25000,b3e0f040-c4c5-4034-b444-1e2b893c6ad1
b06f1821-4735-48f7-a30a-dbbce8d82786,Archilochus colubris,2015-05-30T00:00:00Z,-92.0777598,34.6394835,25000,60c99b2c-df2b-4648-b289-1e2a5736c8dd
f0f50942-5ddd-432a-951b-5c8d72de16b3,Archilochus colubris,2015-05-18T00:00:00Z,-86.054728,39.6411817,25000,ea2a69a7-e991-48f3-839a-6380ffdbc50d
639138da-188b-4996-b207-cd2322f830b1,Archilochus colubris,2017-06-03T00:00:00Z,-75.1374734,41.0039866,25000,0b7465d8-f727-4b46-825a-ddd93f1565ea
89c82c63-0c3a-484c-bff0-9385dff1576a,Archilochus colubris,2016-06-21T00:00:00Z,-92.4776976,45.3841406,25000,8e1b5abc-5910-411e-a6d2-c5154b20b584
dcdef6f3-7013-427d-a3fa-287cb19ff550,Archilochus colubris,2014-11-23T00:00:00Z,-89.914165,35.084503,25000,d0ac183e-cf9e-4c2d-8c42-456d776b9925
5144d53b-bda1-400b-a4dd-564366d7649f,Archilochus colubris,2016-09-29T00:00:00Z,-81.6096854,30.7524487,25000,c2c5005c-a84b-4152-b946-6ad41e2fd8d0
a81cb796-cc6c-48af-9a11-590700165c27,Archilochus colubris,2016-08-14T00:00:00Z,-77.7863601,43.0850354,25000,be175f70-8dc4-42df-adaa-9f32daf15a37
f30e83d0-3c79-4ccf-938e-4f9d90ff1eb9,Archilochus colubris,2016-07-25T00:00:00Z,-73.0092359,44.699013,25000,894c7499-4ada-4679-89c3-0ae8a8f71531
f75a4eaa-42d9-4c15-a822-648514f67db4,Archilochus colubris,2014-10-18T00:00:00Z,-94.9330759,29.4117502,25000,4955b255-5535-4e69-aa1f-07865f6cddeb
047caf47-2439-48aa-ba25-a5056564354a,Archilochus colubris,2015-08-07T00:00:00Z,-87.9471445,40.3048617,25000,c2247ef9-d02a-4323-aaae-cace12c33a7a
9de1623a-8a3c-4947-96d4-11f743bc6e5c,Archilochus colubris,2017-06-19T00:00:00Z,-83.3381251,42.8241857,25000,9f416415-73ce-4907-b581-17e2b7ecf00f
a86b3ccd-74a5-4378-a4e4-b5ddd6797ad6,Archilochus colubris,2016-10-08T00:00:00Z,-92.0633676,30.1765956,25000,54cf867b-d552-4001-a68d-6acf7a7e9a28
358bf1b6-cfea-4a8a-ab30-b0f33f7c6202,Archilochus colubris,2017-06-14T00:00:00Z,-88.8213544,43.3652921,25000,7004a429-72a1-4134-b833-cfee28377d23
437a9210-c711-41c8-a714-9b1a12aa4f5c,Archilochus colubris,2015-05-10T00:00:00Z,-72.3270535,43.1376335,25000,2446b673-7d9b-4c4a-92e9-d02fad966f3d
02027b77-98eb-4dda-b050-16f4fe3221b7,Archilochus colubris,2017-07-21T00:00:00Z,-97.9725659,30.3588416,25000,63e3511a-b971-4be7-bf98-82952833e8b3
0e9630f2-4a34-40f4-b232-52785f98526d,Archilochus colubris,2014-04-24T00:00:00Z,-85.5015197,30.2486058,25000,7c25e21c-7576-4f15-a1ef-d1d557c0b52c
0ff474b2-0b55-4912-a9e6-9b67fc238a65,Archilochus colubris,2015-05-20T00:00:00Z,-98.0361342,46.943769,25000,1527badc-ab4d-4743-928f-8a78fe4dcda3
cef740ff-c43c-4b8c-80ff-b3eb8f6a0fa5,Archilochus colubris,2014-05-08T00:00:00Z,-88.22861,42.400495,25000,0649b021-1369-417a-b902-3807eeaa6e91
69ee1419-9fb9-48ba-bfbb-5a078a566a5e,Archilochus colubris,2016-05-18T00:00:00Z,-89.1869956,40.944635,25000,696ebef1-8661-46d9-9fae-21e2e58fd03d
53de94fb-3736-4198-92bd-118f717482f9,Archilochus colubris,2014-04-22T00:00:00Z,-93.326583,35.513278,25000,ac6b4826-dc1c-49e8-9956-d3c29d39ee79
c0883010-d57d-4e48-91c3-133ede6912ed,Archilochus colubris,2016-05-01T00:00:00Z,-98.6461441,29.550496,25000,319d217e-eaa1-4ca6-9a69-5775e0123c8b
